# match_id, radiant_win
86011.0000000000,0.5710319225
86012.0000000000,0.6549194560
86016.0000000000,0.6491145764
86019.0000000000,0.4821500078
86027.0000000000,0.4130221032
86032.0000000000,0.4801571927
86038.0000000000,0.6271770654
86039.0000000000,0.6610945141
86042.0000000000,0.4591641140
86050.0000000000,0.7037717078
86052.0000000000,0.5208395825
86055.0000000000,0.6140883375
86073.0000000000,0.4991210894
86081.0000000000,0.5574424571
86113.0000000000,0.5549071721
86116.0000000000,0.6741489615
86117.0000000000,0.6205980263
86118.0000000000,0.4993169678
86120.0000000000,0.4736119445
86129.0000000000,0.6450770826
86137.0000000000,0.6450922196
86139.0000000000,0.4724765545
86150.0000000000,0.3430385632
86155.0000000000,0.5728380661
86164.0000000000,0.5904928343
86180.0000000000,0.6013446148
86193.0000000000,0.5090368015
86211.0000000000,0.5357485382
86223.0000000000,0.5413967284
86224.0000000000,0.3988164970
86227.0000000000,0.5159022352
86228.0000000000,0.6332149720
86232.0000000000,0.6697739809
86233.0000000000,0.4934237616
86241.0000000000,0.3809480719
86243.0000000000,0.4189453475
86251.0000000000,0.6061637808
86253.0000000000,0.4402155580
86267.0000000000,0.3644636064
86289.0000000000,0.5108671821
86292.0000000000,0.3943242022
86312.0000000000,0.4795937522
86313.0000000000,0.6857568559
86319.0000000000,0.5122478138
86337.0000000000,0.5115329850
86340.0000000000,0.5161524500
86343.0000000000,0.5258281066
86344.0000000000,0.5731045546
86350.0000000000,0.5640696470
86353.0000000000,0.5154996316
86357.0000000000,0.4123917860
86367.0000000000,0.7008749535
86378.0000000000,0.6020006720
86402.0000000000,0.5525795246
86417.0000000000,0.4408830207
86426.0000000000,0.5714697756
86440.0000000000,0.5520742030
86442.0000000000,0.4820496100
86446.0000000000,0.5956410150
86449.0000000000,0.5362498905
86456.0000000000,0.4905121722
86463.0000000000,0.4846557767
86471.0000000000,0.4410578012
86481.0000000000,0.5420781168
86493.0000000000,0.4971486588
86523.0000000000,0.5377732202
86525.0000000000,0.4306968566
86536.0000000000,0.4845280154
86543.0000000000,0.6444328434
86567.0000000000,0.3520892634
86578.0000000000,0.5715760600
86583.0000000000,0.4677884721
86593.0000000000,0.5719641042
86598.0000000000,0.5531548354
86599.0000000000,0.3949889846
86600.0000000000,0.3763652067
86603.0000000000,0.5015018712
86604.0000000000,0.4981749827
86614.0000000000,0.6130357228
86616.0000000000,0.6429079581
86629.0000000000,0.4826842888
86630.0000000000,0.6704004345
86631.0000000000,0.5018543144
86641.0000000000,0.5066022159
86647.0000000000,0.5833180672
86650.0000000000,0.6200690059
86654.0000000000,0.5978293828
86661.0000000000,0.6558377448
86667.0000000000,0.3726496973
86669.0000000000,0.5818111122
86674.0000000000,0.5239929344
86678.0000000000,0.5038993388
86682.0000000000,0.5392242948
86684.0000000000,0.6510546051
86691.0000000000,0.5365052436
86710.0000000000,0.5140239752
86713.0000000000,0.5754943456
86716.0000000000,0.6169817961
86724.0000000000,0.4134147812
86725.0000000000,0.5065657298
86727.0000000000,0.4223778279
86730.0000000000,0.4606925929
86732.0000000000,0.5703042872
86734.0000000000,0.4121353492
86736.0000000000,0.5465186977
86737.0000000000,0.4912367755
86739.0000000000,0.6259727013
86742.0000000000,0.3640156898
86759.0000000000,0.4801032001
86760.0000000000,0.5432216995
86768.0000000000,0.6348224745
86775.0000000000,0.5681405010
86778.0000000000,0.5537557839
86782.0000000000,0.5488563368
86798.0000000000,0.5952124622
86799.0000000000,0.5050316601
86802.0000000000,0.3114315857
86807.0000000000,0.4833140519
86809.0000000000,0.4360389468
86810.0000000000,0.5684947692
86827.0000000000,0.5304905831
86834.0000000000,0.4185891820
86841.0000000000,0.4539396542
86850.0000000000,0.3965034151
86861.0000000000,0.4404472801
86862.0000000000,0.5290043040
86870.0000000000,0.4238053789
86871.0000000000,0.5570381674
86876.0000000000,0.5594847922
86899.0000000000,0.6092111551
86903.0000000000,0.4510603194
86908.0000000000,0.5456271844
86912.0000000000,0.5486439760
86923.0000000000,0.5132266192
86927.0000000000,0.6302857243
86944.0000000000,0.6107504307
86945.0000000000,0.3767646589
86953.0000000000,0.4038494585
86959.0000000000,0.6157454642
86996.0000000000,0.4946846777
86998.0000000000,0.3812487347
87015.0000000000,0.4680253168
87024.0000000000,0.4853502127
87030.0000000000,0.5484168940
87031.0000000000,0.4562934374
87037.0000000000,0.5349456471
87044.0000000000,0.3706437283
87045.0000000000,0.5088499558
87064.0000000000,0.6490269585
87066.0000000000,0.5436952173
87069.0000000000,0.5463831501
87077.0000000000,0.4932682482
87081.0000000000,0.4538491962
87082.0000000000,0.5184193919
87083.0000000000,0.5330620371
87085.0000000000,0.6403014889
87089.0000000000,0.5425280763
87093.0000000000,0.6073056867
87096.0000000000,0.3906787908
87104.0000000000,0.5813725176
87105.0000000000,0.3300003250
87111.0000000000,0.5097494680
87114.0000000000,0.4509355235
87118.0000000000,0.5515062644
87123.0000000000,0.4399616071
87138.0000000000,0.5823246114
87140.0000000000,0.3250364512
87145.0000000000,0.4325918823
87149.0000000000,0.4596966946
87157.0000000000,0.3702923894
87159.0000000000,0.2763661267
87162.0000000000,0.4887246842
87165.0000000000,0.6021626665
87175.0000000000,0.5133085232
87183.0000000000,0.6283401849
87185.0000000000,0.4462613529
87189.0000000000,0.3686125068
87198.0000000000,0.6382924126
87199.0000000000,0.4595536223
87203.0000000000,0.5994862364
87209.0000000000,0.4788906236
87212.0000000000,0.5197741773
87216.0000000000,0.4700920338
87217.0000000000,0.6289813688
87227.0000000000,0.5301754071
87229.0000000000,0.3855754133
87230.0000000000,0.4933654236
87243.0000000000,0.4451670838
87247.0000000000,0.4947595239
87254.0000000000,0.4974881926
87262.0000000000,0.3335777049
87268.0000000000,0.4751485398
87273.0000000000,0.4488981096
87276.0000000000,0.6695595774
87281.0000000000,0.6619063317
87282.0000000000,0.4182336539
87296.0000000000,0.5669890609
87299.0000000000,0.6999765123
87302.0000000000,0.4486829551
87308.0000000000,0.3778265657
87310.0000000000,0.5316415530
87312.0000000000,0.3553579781
87316.0000000000,0.5738479600
87319.0000000000,0.3617182663
87331.0000000000,0.5117736900
87346.0000000000,0.4289779315
87350.0000000000,0.5954431888
87351.0000000000,0.6001159255
87368.0000000000,0.5083419161
87371.0000000000,0.4359076832
87384.0000000000,0.6281504914
87400.0000000000,0.4833374671
87404.0000000000,0.3822378211
87415.0000000000,0.4571865621
87423.0000000000,0.5142148126
87430.0000000000,0.3893997501
87436.0000000000,0.5447564873
87454.0000000000,0.5519027143
87458.0000000000,0.5880736960
87461.0000000000,0.6737407260
87465.0000000000,0.6259302816
87466.0000000000,0.4922736643
87471.0000000000,0.4876631879
87477.0000000000,0.3448110313
87478.0000000000,0.6024687540
87479.0000000000,0.6175538132
87485.0000000000,0.4035569557
87496.0000000000,0.4793017227
87498.0000000000,0.5714735158
87499.0000000000,0.3718596980
87506.0000000000,0.6486531654
87507.0000000000,0.3701193088
87508.0000000000,0.4252251483
87519.0000000000,0.4527125997
87521.0000000000,0.5348771158
87526.0000000000,0.5750614169
87538.0000000000,0.3994236425
87554.0000000000,0.4846796817
87559.0000000000,0.5101321159
87564.0000000000,0.5615961923
87567.0000000000,0.5490900113
87569.0000000000,0.4603804308
87570.0000000000,0.5963193419
87579.0000000000,0.6518139493
87584.0000000000,0.6135800964
87591.0000000000,0.4575592740
87592.0000000000,0.5196694293
87605.0000000000,0.5910847911
87613.0000000000,0.5012787868
87616.0000000000,0.5213306093
87617.0000000000,0.4387566000
87619.0000000000,0.4848689282
87621.0000000000,0.4804883864
87622.0000000000,0.3892856447
87628.0000000000,0.5197629783
87633.0000000000,0.6144883937
87635.0000000000,0.4751327221
87636.0000000000,0.4691386133
87654.0000000000,0.3599635269
87655.0000000000,0.6260317601
87660.0000000000,0.5650034883
87663.0000000000,0.3667562220
87672.0000000000,0.5283431117
87673.0000000000,0.3710623393
87680.0000000000,0.6921044499
87689.0000000000,0.4457134357
87691.0000000000,0.4050813310
87694.0000000000,0.5813372901
87721.0000000000,0.6063174403
87733.0000000000,0.5772836232
87739.0000000000,0.5072866036
87740.0000000000,0.5288925559
87741.0000000000,0.3632000238
87753.0000000000,0.5063263467
87757.0000000000,0.5765759009
87759.0000000000,0.5604940833
87767.0000000000,0.5125673588
87769.0000000000,0.4001719655
87778.0000000000,0.5477515269
87782.0000000000,0.5547740423
87786.0000000000,0.5075404566
87797.0000000000,0.6214516756
87806.0000000000,0.5143133897
87814.0000000000,0.4541227288
87821.0000000000,0.4043001068
87839.0000000000,0.6157451245
87851.0000000000,0.4238597897
87858.0000000000,0.5795238446
87874.0000000000,0.5480590548
87881.0000000000,0.4849497094
87883.0000000000,0.4359314807
87890.0000000000,0.6531121946
87912.0000000000,0.6224615966
87917.0000000000,0.6455820889
87918.0000000000,0.5911672924
87925.0000000000,0.6261455350
87927.0000000000,0.5990674715
87928.0000000000,0.4377506892
87941.0000000000,0.4881237961
87942.0000000000,0.3093612503
87943.0000000000,0.3960031119
87944.0000000000,0.6139972962
87947.0000000000,0.5453509536
87948.0000000000,0.5741953136
87954.0000000000,0.5623311709
87960.0000000000,0.5653688310
87966.0000000000,0.5526132896
87968.0000000000,0.5396536987
87973.0000000000,0.4948102300
87988.0000000000,0.4561305829
87990.0000000000,0.4080343662
87994.0000000000,0.4328641606
87998.0000000000,0.4227730100
88000.0000000000,0.6864518234
88002.0000000000,0.5386375754
88003.0000000000,0.5080654895
88008.0000000000,0.5346577907
88009.0000000000,0.6860007003
88017.0000000000,0.5250414836
88029.0000000000,0.5906731748
88030.0000000000,0.6259126616
88031.0000000000,0.5538136495
88040.0000000000,0.4685562817
88044.0000000000,0.4718283721
88052.0000000000,0.5944398452
88053.0000000000,0.6122194553
88059.0000000000,0.5827230003
88067.0000000000,0.5335309369
88072.0000000000,0.4267989274
88084.0000000000,0.4732393101
88085.0000000000,0.3689655361
88097.0000000000,0.5317714223
88105.0000000000,0.5792245288
88111.0000000000,0.6032374062
88115.0000000000,0.4879856465
88122.0000000000,0.4735877743
88123.0000000000,0.5869759579
88126.0000000000,0.5135447491
88136.0000000000,0.5356692372
88156.0000000000,0.4908681502
88158.0000000000,0.6105898934
88169.0000000000,0.3657684012
88196.0000000000,0.6355161014
88199.0000000000,0.4875137359
88201.0000000000,0.5733539227
88204.0000000000,0.6181953022
88207.0000000000,0.4689750126
88210.0000000000,0.5443831251
88216.0000000000,0.6065791662
88226.0000000000,0.5085129180
88229.0000000000,0.4823343024
88248.0000000000,0.5158377848
88251.0000000000,0.5354667594
88256.0000000000,0.4841011648
88260.0000000000,0.5443562376
88268.0000000000,0.5127332502
88272.0000000000,0.5452224316
88273.0000000000,0.3728341729
88275.0000000000,0.5715088521
88277.0000000000,0.4658131833
88282.0000000000,0.6656703859
88291.0000000000,0.6981233040
88292.0000000000,0.4190026695
88304.0000000000,0.4732741227
88312.0000000000,0.5135555490
88321.0000000000,0.4620333744
88322.0000000000,0.4308883849
88331.0000000000,0.5094999215
88351.0000000000,0.4856579361
88368.0000000000,0.5549858541
88370.0000000000,0.6167524798
88384.0000000000,0.6401751060
88389.0000000000,0.5166759723
88394.0000000000,0.5262023126
88397.0000000000,0.5767207342
88431.0000000000,0.5293070105
88433.0000000000,0.4044894127
88443.0000000000,0.6781580937
88445.0000000000,0.5629812328
88446.0000000000,0.4201484345
88449.0000000000,0.5765703454
88452.0000000000,0.5743167974
88463.0000000000,0.4411082153
88470.0000000000,0.6210289492
88474.0000000000,0.4877124178
88475.0000000000,0.5437995500
88481.0000000000,0.5118399532
88486.0000000000,0.5495748620
88489.0000000000,0.4054059562
88493.0000000000,0.5439182225
88494.0000000000,0.2906175191
88502.0000000000,0.5308042685
88507.0000000000,0.4569913102
88509.0000000000,0.4858812907
88522.0000000000,0.5421345376
88523.0000000000,0.5474008407
88536.0000000000,0.5614537558
88548.0000000000,0.4951215019
88553.0000000000,0.6101038700
88554.0000000000,0.5504518223
88557.0000000000,0.5136995442
88563.0000000000,0.4393526409
88567.0000000000,0.5900587916
88568.0000000000,0.5529686978
88593.0000000000,0.4924697837
88599.0000000000,0.6081673103
88608.0000000000,0.4537799354
88610.0000000000,0.5868976413
88621.0000000000,0.6113820705
88624.0000000000,0.4314249478
88626.0000000000,0.6198348532
88644.0000000000,0.6079768087
88652.0000000000,0.5618779612
88655.0000000000,0.3954204978
88656.0000000000,0.4215431220
88664.0000000000,0.5197618463
88670.0000000000,0.3870387791
88689.0000000000,0.5912732845
88691.0000000000,0.5638517340
88693.0000000000,0.3917090017
88694.0000000000,0.4651345897
88698.0000000000,0.5269971172
88709.0000000000,0.6443466517
88711.0000000000,0.5908784931
88725.0000000000,0.4224065849
88728.0000000000,0.4546832029
88731.0000000000,0.5079853249
88745.0000000000,0.4873220575
88746.0000000000,0.6560322056
88748.0000000000,0.5486811770
88758.0000000000,0.6002186147
88761.0000000000,0.3887127266
88765.0000000000,0.5645596008
88767.0000000000,0.4965446860
88769.0000000000,0.4192983068
88770.0000000000,0.5671463696
88772.0000000000,0.5258344037
88790.0000000000,0.5987180842
88805.0000000000,0.5358428116
88810.0000000000,0.4794734514
88825.0000000000,0.6315030126
88827.0000000000,0.4538906375
88834.0000000000,0.5935100809
88838.0000000000,0.4388152503
88840.0000000000,0.4014108101
88846.0000000000,0.6165914554
88860.0000000000,0.4607646255
88862.0000000000,0.4632780971
88869.0000000000,0.4297228903
88874.0000000000,0.4495359018
88875.0000000000,0.6132910927
88885.0000000000,0.4650568736
88892.0000000000,0.6183980228
88899.0000000000,0.3845161830
88903.0000000000,0.5443511066
88911.0000000000,0.6222420851
88913.0000000000,0.6494669087
88923.0000000000,0.4814151073
88926.0000000000,0.6680993113
88929.0000000000,0.5277679764
88938.0000000000,0.5122333969
88949.0000000000,0.5834430138
88953.0000000000,0.5442792795
88958.0000000000,0.5140082627
88966.0000000000,0.5078666421
88969.0000000000,0.4979893619
88972.0000000000,0.3230989581
88983.0000000000,0.5668187669
88986.0000000000,0.3632778258
88998.0000000000,0.5015503817
89008.0000000000,0.4778371817
89015.0000000000,0.5834139683
89017.0000000000,0.5143605505
89020.0000000000,0.6301636197
89029.0000000000,0.3438930398
89033.0000000000,0.4915111238
89034.0000000000,0.6242396879
89042.0000000000,0.4284338552
89046.0000000000,0.5445017850
89047.0000000000,0.4903997398
89048.0000000000,0.4736020531
89055.0000000000,0.4770379901
89057.0000000000,0.4126802403
89062.0000000000,0.5339478572
89067.0000000000,0.5626530943
89068.0000000000,0.3450305681
89073.0000000000,0.6402219754
89077.0000000000,0.5867220035
89079.0000000000,0.5218491297
89090.0000000000,0.5103977063
89094.0000000000,0.5421034535
89095.0000000000,0.5176812183
89102.0000000000,0.4405193629
89105.0000000000,0.4122835854
89107.0000000000,0.3127886693
89110.0000000000,0.4050062631
89115.0000000000,0.4199229416
89119.0000000000,0.7444408584
89133.0000000000,0.4854368813
89138.0000000000,0.6257981396
89139.0000000000,0.3959490708
89152.0000000000,0.5461213362
89172.0000000000,0.4224520863
89174.0000000000,0.4806026660
89181.0000000000,0.6197437507
89189.0000000000,0.5127246827
89190.0000000000,0.5364426826
89191.0000000000,0.6006543036
89195.0000000000,0.4959565672
89198.0000000000,0.6366662756
89199.0000000000,0.6174973580
89204.0000000000,0.4764434084
89207.0000000000,0.4844093574
89208.0000000000,0.5346240492
89216.0000000000,0.4114545462
89227.0000000000,0.7492540509
89230.0000000000,0.4889116620
89243.0000000000,0.6580691875
89246.0000000000,0.4913262389
89248.0000000000,0.5541511147
89255.0000000000,0.5652709044
89262.0000000000,0.5091743666
89271.0000000000,0.3488298128
89273.0000000000,0.6386028024
89280.0000000000,0.6468286391
89294.0000000000,0.5826532653
89295.0000000000,0.6142791110
89300.0000000000,0.5417959189
89302.0000000000,0.4187436100
89305.0000000000,0.5825094794
89308.0000000000,0.4826017775
89320.0000000000,0.5338117928
89323.0000000000,0.3837335962
89333.0000000000,0.3530293341
89343.0000000000,0.5189737988
89352.0000000000,0.3922025652
89354.0000000000,0.4277605378
89356.0000000000,0.6188417005
89366.0000000000,0.3354995527
89379.0000000000,0.5832292157
89385.0000000000,0.4751745376
89386.0000000000,0.4982565689
89394.0000000000,0.4509226151
89398.0000000000,0.5076372692
89416.0000000000,0.6389820689
89420.0000000000,0.6113310460
89428.0000000000,0.5866997297
89429.0000000000,0.5096606946
89431.0000000000,0.5354458314
89432.0000000000,0.5530882058
89434.0000000000,0.5092932430
89439.0000000000,0.4990878643
89449.0000000000,0.6321852895
89455.0000000000,0.6508646527
89475.0000000000,0.3886576540
89482.0000000000,0.6262754192
89483.0000000000,0.6315088161
89488.0000000000,0.5384313578
89504.0000000000,0.4727046279
89505.0000000000,0.3976643874
89512.0000000000,0.5352462380
89526.0000000000,0.6683465582
89528.0000000000,0.5274458790
89529.0000000000,0.3875220793
89530.0000000000,0.6218884522
89540.0000000000,0.4609341745
89543.0000000000,0.3412653100
89563.0000000000,0.4735510205
89574.0000000000,0.6069764990
89575.0000000000,0.5557951809
89584.0000000000,0.4418205996
89592.0000000000,0.5697897373
89594.0000000000,0.4727473763
89598.0000000000,0.4757575006
89604.0000000000,0.5197111924
89606.0000000000,0.3862596411
89628.0000000000,0.5739657149
89638.0000000000,0.3778544486
89639.0000000000,0.3671997994
89651.0000000000,0.3800284175
89656.0000000000,0.3182582870
89657.0000000000,0.4459756085
89675.0000000000,0.5398373441
89677.0000000000,0.5394688693
89679.0000000000,0.4465281539
89682.0000000000,0.6749679428
89688.0000000000,0.4878383743
89689.0000000000,0.4008184307
89694.0000000000,0.6036181639
89695.0000000000,0.3856891036
89701.0000000000,0.5300686438
89708.0000000000,0.4984252135
89710.0000000000,0.5228133451
89713.0000000000,0.5998436095
89741.0000000000,0.4231882680
89748.0000000000,0.4722228433
89749.0000000000,0.5628852305
89759.0000000000,0.5893502392
89763.0000000000,0.5491307564
89765.0000000000,0.3964471595
89773.0000000000,0.4737095722
89780.0000000000,0.4311376937
89796.0000000000,0.6261435263
89801.0000000000,0.4542599022
89805.0000000000,0.5459120193
89810.0000000000,0.4099700711
89823.0000000000,0.5776515509
89825.0000000000,0.5365603322
89827.0000000000,0.4551285909
89835.0000000000,0.5242609092
89836.0000000000,0.5839725561
89848.0000000000,0.3537568049
89855.0000000000,0.4656949849
89862.0000000000,0.4374935095
89869.0000000000,0.3974467939
89878.0000000000,0.3609799823
89881.0000000000,0.4694467871
89891.0000000000,0.5311911024
89923.0000000000,0.5024405914
89933.0000000000,0.5244036939
89935.0000000000,0.6116074491
89948.0000000000,0.5558433436
89952.0000000000,0.5926960206
89967.0000000000,0.5086131274
89973.0000000000,0.3827346350
89978.0000000000,0.5025995304
89980.0000000000,0.6666934379
89986.0000000000,0.4492808958
89992.0000000000,0.3232526849
90004.0000000000,0.4193990729
90012.0000000000,0.4051968799
90019.0000000000,0.5551892092
90030.0000000000,0.4225770227
90031.0000000000,0.4248216119
90033.0000000000,0.4374217228
90035.0000000000,0.6326117077
90047.0000000000,0.5720325066
90048.0000000000,0.4988272148
90054.0000000000,0.6330374269
90055.0000000000,0.5801523650
90058.0000000000,0.4889721510
90066.0000000000,0.5449021584
90070.0000000000,0.4957325364
90071.0000000000,0.4579135312
90079.0000000000,0.5487174943
90081.0000000000,0.4274902180
90086.0000000000,0.4445803696
90088.0000000000,0.4398716846
90112.0000000000,0.6198670901
90114.0000000000,0.6779514704
90117.0000000000,0.4878550255
90122.0000000000,0.5396308311
90123.0000000000,0.4651105353
90130.0000000000,0.5790098824
90135.0000000000,0.6974612676
90138.0000000000,0.4647164213
90150.0000000000,0.6361445491
90160.0000000000,0.6582531695
90164.0000000000,0.5391016377
90171.0000000000,0.5673035506
90173.0000000000,0.4410153680
90179.0000000000,0.5100599556
90182.0000000000,0.4455826262
90188.0000000000,0.5050329113
90205.0000000000,0.6309012993
90211.0000000000,0.5281229335
90214.0000000000,0.5068837288
90215.0000000000,0.3550866737
90216.0000000000,0.5241856120
90230.0000000000,0.4375168872
90239.0000000000,0.6110486303
90242.0000000000,0.4638317315
90243.0000000000,0.5148992016
90272.0000000000,0.5780332598
90273.0000000000,0.3813798508
90278.0000000000,0.5788840676
90310.0000000000,0.4899664988
90315.0000000000,0.4331671929
90327.0000000000,0.5120539041
90330.0000000000,0.6714978665
90334.0000000000,0.4575425189
90336.0000000000,0.4488117517
90350.0000000000,0.3419513095
90384.0000000000,0.6281848887
90388.0000000000,0.4254683295
90390.0000000000,0.6646696662
90407.0000000000,0.5730115495
90414.0000000000,0.5905438379
90429.0000000000,0.5284781204
90430.0000000000,0.4511187112
90447.0000000000,0.5611308217
90450.0000000000,0.5933700328
90454.0000000000,0.5239272550
90460.0000000000,0.5768672530
90475.0000000000,0.4383141544
90477.0000000000,0.6119932668
90479.0000000000,0.3525494322
90493.0000000000,0.5033178331
90497.0000000000,0.4417823162
90508.0000000000,0.5596110961
90510.0000000000,0.5377303997
90523.0000000000,0.6284359733
90524.0000000000,0.5208258235
90530.0000000000,0.5380451237
90536.0000000000,0.5089121097
90540.0000000000,0.4386304976
90542.0000000000,0.4946407341
90548.0000000000,0.6166096533
90560.0000000000,0.4574901815
90570.0000000000,0.6081222114
90575.0000000000,0.4346404817
90580.0000000000,0.5228362537
90592.0000000000,0.5298316897
90602.0000000000,0.4957090372
90608.0000000000,0.5207190582
90611.0000000000,0.5751275341
90613.0000000000,0.3887062129
90621.0000000000,0.5365747107
90624.0000000000,0.4805599109
90626.0000000000,0.4024562638
90631.0000000000,0.6638626238
90637.0000000000,0.6141816447
90649.0000000000,0.4302513255
90651.0000000000,0.6163325015
90655.0000000000,0.6439708833
90661.0000000000,0.4392195906
90664.0000000000,0.5007963543
90665.0000000000,0.5092635228
90683.0000000000,0.6181115102
90688.0000000000,0.6720180411
90690.0000000000,0.4417219699
90692.0000000000,0.5949873697
90705.0000000000,0.5203684392
90713.0000000000,0.5525988178
90722.0000000000,0.4563752063
90744.0000000000,0.4972443189
90752.0000000000,0.5924474239
90753.0000000000,0.4202062205
90764.0000000000,0.5724954868
90780.0000000000,0.4764838995
90805.0000000000,0.4429003303
90811.0000000000,0.5462750784
90823.0000000000,0.5590796103
90824.0000000000,0.5399574971
90827.0000000000,0.5259037163
90832.0000000000,0.3858014185
90840.0000000000,0.4767255093
90841.0000000000,0.4609221311
90844.0000000000,0.5152123818
90847.0000000000,0.5090631134
90867.0000000000,0.4837761769
90874.0000000000,0.5559948029
90892.0000000000,0.5297400686
90894.0000000000,0.6401780092
90904.0000000000,0.4229079758
90907.0000000000,0.6614441000
90909.0000000000,0.4187605170
90911.0000000000,0.6208731503
90912.0000000000,0.5029037709
90917.0000000000,0.6315788642
90930.0000000000,0.3907463719
90941.0000000000,0.5574422682
90969.0000000000,0.6251376004
90993.0000000000,0.5976887558
90998.0000000000,0.6220522353
90999.0000000000,0.5791129956
91003.0000000000,0.4333362925
91010.0000000000,0.4351414318
91017.0000000000,0.4679942408
91019.0000000000,0.4065977692
91021.0000000000,0.5502834836
91022.0000000000,0.4582456903
91025.0000000000,0.4839203896
91030.0000000000,0.4013046224
91032.0000000000,0.5666515547
91037.0000000000,0.4041056078
91041.0000000000,0.6659571678
91044.0000000000,0.5573871522
91059.0000000000,0.6575495882
91067.0000000000,0.5852809188
91075.0000000000,0.4293237232
91084.0000000000,0.4699057223
91085.0000000000,0.5833640876
91095.0000000000,0.3943500024
91099.0000000000,0.5074725836
91102.0000000000,0.5112442550
91108.0000000000,0.6373660298
91113.0000000000,0.4662989951
91118.0000000000,0.5931118854
91122.0000000000,0.5009861653
91128.0000000000,0.6699155042
91131.0000000000,0.5142124835
91133.0000000000,0.4550320829
91146.0000000000,0.5051958319
91158.0000000000,0.7338866695
91162.0000000000,0.5090234906
91200.0000000000,0.4799856881
91203.0000000000,0.5170587016
91206.0000000000,0.4028713181
91210.0000000000,0.6294824482
91213.0000000000,0.5571367491
91228.0000000000,0.5361145581
91229.0000000000,0.6437865860
91233.0000000000,0.6378391261
91248.0000000000,0.4810943051
91272.0000000000,0.4339122907
91290.0000000000,0.5829834009
91297.0000000000,0.4443499020
91307.0000000000,0.5512644782
91309.0000000000,0.4965453997
91319.0000000000,0.4299535586
91321.0000000000,0.5256772567
91326.0000000000,0.4502668532
91328.0000000000,0.3467910258
91344.0000000000,0.4532002051
91365.0000000000,0.5450659841
91370.0000000000,0.5616647703
91381.0000000000,0.4923858708
91385.0000000000,0.5157504090
91386.0000000000,0.3578282681
91389.0000000000,0.5214566121
91391.0000000000,0.4564947131
91401.0000000000,0.5502305474
91416.0000000000,0.5050614946
91418.0000000000,0.4466755799
91423.0000000000,0.5066131653
91431.0000000000,0.5154060193
91436.0000000000,0.5558985177
91442.0000000000,0.5775393869
91460.0000000000,0.5859462020
91467.0000000000,0.5081569764
91477.0000000000,0.4425881069
91478.0000000000,0.4817384647
91480.0000000000,0.4347331030
91483.0000000000,0.5462978805
91487.0000000000,0.4692414400
91489.0000000000,0.6301923618
91506.0000000000,0.3151660050
91508.0000000000,0.5543725579
91513.0000000000,0.4403135166
91518.0000000000,0.4780305496
91523.0000000000,0.5661958978
91525.0000000000,0.6178642570
91528.0000000000,0.6308527909
91532.0000000000,0.4421880391
91535.0000000000,0.5232627891
91557.0000000000,0.5751792869
91559.0000000000,0.4417522640
91560.0000000000,0.5365354076
91565.0000000000,0.3298021458
91566.0000000000,0.6179348539
91568.0000000000,0.3109482082
91586.0000000000,0.5851793058
91587.0000000000,0.6429469586
91607.0000000000,0.6152709132
91608.0000000000,0.4691906913
91614.0000000000,0.4694545021
91620.0000000000,0.5689289673
91621.0000000000,0.6650504962
91635.0000000000,0.3850656468
91641.0000000000,0.4487062376
91645.0000000000,0.5705969779
91657.0000000000,0.4346066337
91658.0000000000,0.5596426853
91659.0000000000,0.5899526365
91666.0000000000,0.4804397904
91679.0000000000,0.5561173303
91682.0000000000,0.5451460258
91686.0000000000,0.5034640911
91691.0000000000,0.3524969394
91693.0000000000,0.5009247465
91697.0000000000,0.4037897646
91708.0000000000,0.6211997383
91711.0000000000,0.4526223268
91713.0000000000,0.5219971546
91721.0000000000,0.4611341933
91722.0000000000,0.3951283381
91733.0000000000,0.6318093825
91740.0000000000,0.3358505024
91744.0000000000,0.4150091861
91754.0000000000,0.4476560263
91761.0000000000,0.6965153365
91764.0000000000,0.4960677816
91774.0000000000,0.5123900861
91784.0000000000,0.3799892929
91794.0000000000,0.5645637938
91795.0000000000,0.4808906849
91800.0000000000,0.6407537341
91807.0000000000,0.4972666382
91819.0000000000,0.5030043651
91822.0000000000,0.5302039012
91826.0000000000,0.4571521308
91843.0000000000,0.4715795164
91845.0000000000,0.4965954151
91849.0000000000,0.6463508138
91871.0000000000,0.3979115117
91874.0000000000,0.7070968537
91881.0000000000,0.4437770495
91896.0000000000,0.6322396200
91898.0000000000,0.5396007849
91902.0000000000,0.6220000501
91906.0000000000,0.5375636270
91907.0000000000,0.4723344079
91914.0000000000,0.4985224932
91917.0000000000,0.4805906577
91924.0000000000,0.4659022765
91933.0000000000,0.6379631766
91939.0000000000,0.5838400474
91942.0000000000,0.6636956450
91943.0000000000,0.5859161697
91944.0000000000,0.4010441807
91957.0000000000,0.5514966754
91959.0000000000,0.5655690339
91964.0000000000,0.5038527282
91968.0000000000,0.6325372458
91980.0000000000,0.5211832766
92001.0000000000,0.4530899960
92005.0000000000,0.4855496707
92006.0000000000,0.3433843620
92015.0000000000,0.6640996925
92019.0000000000,0.5398108509
92030.0000000000,0.5625504879
92031.0000000000,0.3497673847
92032.0000000000,0.5726104284
92033.0000000000,0.4526098356
92036.0000000000,0.5038601634
92040.0000000000,0.4542014324
92047.0000000000,0.6330098885
92055.0000000000,0.5747673179
92060.0000000000,0.4594271984
92062.0000000000,0.6117411369
92066.0000000000,0.4994728785
