match_id,radiant_win
94522,0.221408478
94529,0.409309256
94530,0.264454944
94553,0.657138769
94559,0.48713747
94563,0.696628719
94565,0.480052461
94566,0.51506881
94568,0.183253199
94573,0.67266063
94576,0.165641647
94580,0.471299705
94581,0.506038955
94582,0.626178855
94588,0.255945761
94593,0.45351524
94598,0.438420797
94602,0.81491016
94604,0.490939891
94611,0.854033328
94615,0.529705596
94616,0.678866594
94619,0.826846488
94622,0.654491982
94629,0.572323708
94634,0.479910979
94648,0.76588569
94650,0.437127543
94671,0.157258367
94677,0.52552253
94697,0.255599266
94706,0.576199085
94711,0.39809944
94712,0.571334895
94724,0.691511341
94726,0.322139955
94734,0.354667288
94737,0.285509147
94740,0.430166297
94748,0.561706126
94751,0.590204364
94758,0.633278267
94761,0.455466912
94765,0.824810578
94770,0.436277002
94772,0.532627838
94780,0.24523021
94782,0.360986521
94794,0.236401388
94805,0.762555937
94806,0.581532473
94808,0.678076523
94822,0.385590891
94823,0.806361415
94831,0.751897369
94836,0.299895621
94839,0.896238975
94845,0.410978664
94847,0.617789423
94849,0.187412454
94860,0.413281591
94881,0.8101048
94885,0.115691993
94905,0.63845243
94907,0.249593561
94917,0.717177401
94919,0.748479338
94931,0.767386428
94939,0.275029416
94940,0.774970586
94942,0.604943222
94947,0.72795389
94958,0.608054761
94960,0.419571709
94981,0.538016674
94985,0.598833479
94989,0.435636334
94997,0.5981645
95006,0.372498866
95017,0.751253646
95018,0.599184586
95022,0.632151131
95024,0.651000429
95046,0.797224127
95061,0.715303283
95064,0.363249705
95066,0.342466407
95078,0.582945105
95082,0.544221253
95094,0.452167741
95102,0.30694787
95103,0.679436311
95109,0.537433099
95115,0.480070174
95128,0.632719431
95130,0.637020223
95133,0.269504687
95138,0.619960356
95140,0.508511905
95141,0.632015367
95154,0.710894658
95160,0.469913173
95170,0.531531451
95209,0.765856452
95211,0.710578761
95216,0.376836335
95219,0.461813188
95230,0.637776868
95233,0.699473575
95238,0.454794857
95254,0.639609017
95256,0.409126199
95257,0.283406507
95262,0.512392165
95266,0.434024992
95274,0.323412983
95280,0.581654433
95303,0.37444144
95304,0.277241394
95308,0.507045483
95309,0.255017019
95314,0.443752055
95319,0.507462545
95328,0.650827382
95347,0.285088411
95349,0.544749864
95350,0.72399689
95355,0.393365023
95358,0.215212719
95360,0.742489014
95362,0.829564012
95366,0.818618314
95369,0.730797089
95376,0.315292936
95381,0.491660922
95387,0.601389909
95388,0.747657624
95394,0.379765811
95399,0.631190809
95403,0.200802641
95406,0.802298744
95409,0.58338324
95421,0.63054339
95428,0.741105755
95432,0.231009208
95439,0.706044301
95455,0.563915165
95486,0.443351626
95497,0.403585839
95499,0.705500869
95518,0.467699751
95525,0.218779441
95539,0.712802605
95571,0.469700695
95572,0.776427869
95575,0.473828599
95577,0.650393644
95580,0.380500725
95591,0.680887642
95594,0.325727482
95601,0.561728913
95603,0.775858121
95607,0.445275403
95610,0.59885558
95620,0.310313506
95637,0.639786797
95639,0.625209201
95652,0.333870795
95655,0.737348051
95675,0.351814031
95680,0.759196718
95682,0.732288198
95683,0.677986609
95687,0.537352905
95692,0.844400501
95695,0.321638503
95699,0.3970165
95702,0.571707076
95703,0.672318086
95706,0.577616969
95714,0.355959733
95718,0.77705134
95728,0.314917784
95737,0.541004862
95750,0.518779847
95751,0.770367178
95760,0.543910651
95765,0.356085832
95770,0.48808575
95774,0.512764288
95783,0.614968374
95799,0.567388383
95802,0.116912068
95803,0.678313868
95804,0.555111033
95815,0.43997871
95816,0.244348171
95817,0.396138905
95821,0.867332239
95832,0.533248684
95840,0.381728032
95841,0.320034494
95842,0.42619807
95855,0.460300873
95856,0.478190881
95884,0.724269241
95886,0.359913114
95896,0.351540549
95905,0.463439296
95906,0.573789943
95914,0.837410009
95918,0.579184035
95923,0.371160086
95939,0.482451737
95947,0.486297131
95963,0.509562908
95965,0.770821746
95971,0.629021443
95972,0.439887644
95976,0.672284873
95978,0.801860748
95980,0.292860252
95984,0.608397548
95987,0.69235376
95995,0.3393435
95997,0.708000263
96006,0.580204482
96007,0.568964064
96023,0.793469179
96043,0.576643378
96046,0.73305604
96061,0.526149475
96064,0.679237653
96089,0.663094143
96092,0.469967312
96093,0.392753271
96105,0.332711962
96108,0.719534048
96114,0.385328031
96116,0.767348518
96129,0.521044309
96144,0.338827867
96154,0.352184456
96155,0.189916445
96157,0.739844444
96159,0.373360414
96161,0.449987214
96177,0.297123103
96186,0.567340581
96187,0.509149994
96206,0.223464053
96216,0.666494234
96217,0.349130708
96223,0.586282937
96229,0.640439321
96230,0.517298497
96231,0.353375237
96235,0.514738042
96253,0.472085003
96254,0.275317361
96255,0.499230184
96279,0.782067526
96284,0.520578243
96287,0.571532621
96294,0.313638916
96307,0.451348208
96316,0.324857487
96336,0.440449359
96346,0.381682714
96357,0.560087537
96367,0.521552584
96375,0.377633251
96376,0.421647479
96380,0.332727904
96401,0.496583812
96418,0.85306764
96442,0.784114668
96443,0.534661355
96444,0.594893757
96449,0.576650786
96450,0.679672329
96460,0.353923842
96466,0.877463385
96482,0.364139686
96499,0.405747065
96501,0.576580436
96505,0.777032852
96507,0.615218104
96508,0.332195198
96514,0.539076233
96518,0.535589295
96524,0.834054361
96526,0.674423393
96536,0.58914745
96540,0.406680695
96549,0.264407603
96556,0.65610012
96563,0.293516006
96564,0.615682012
96567,0.398842243
96570,0.52820752
96571,0.733657994
96578,0.451566503
96579,0.749189854
96581,0.827380593
96586,0.690565014
96590,0.800327407
96595,0.474896612
96604,0.61314978
96619,0.425747295
96626,0.368729084
96636,0.27557054
96637,0.537616015
96642,0.42925077
96651,0.412096727
96657,0.473135474
96675,0.75004801
96692,0.340362605
96702,0.24735187
96703,0.648981944
96704,0.141345007
96705,0.562414174
96715,0.368186025
96728,0.451854788
96744,0.594730673
96753,0.277734217
96761,0.732101112
96764,0.667639089
96766,0.459992715
96776,0.578871918
96782,0.541130325
96803,0.690098391
96804,0.727153159
96811,0.531265637
96821,0.747081332
96822,0.503158055
96828,0.525927051
96835,0.375497334
96837,0.754651677
96840,0.439177579
96841,0.305148941
96846,0.687277334
96851,0.763831697
96852,0.700639031
96853,0.387960284
96858,0.612662957
96861,0.60697335
96863,0.830532521
96866,0.486849365
96887,0.554407109
96891,0.333714166
96893,0.697976851
96901,0.728978952
96902,0.676583685
96910,0.576442692
96921,0.688960301
96934,0.52609797
96960,0.20920849
96963,0.713273508
96964,0.767905234
96987,0.545593477
96994,0.315974669
96996,0.744674065
96999,0.611827634
97003,0.384879673
97012,0.658429474
97013,0.408500199
97014,0.184976392
97019,0.309721064
97029,0.427735968
97032,0.564180291
97037,0.647135572
97054,0.509313553
97055,0.831339669
97068,0.505479346
97072,0.605039194
97076,0.762864422
97085,0.797226546
97088,0.431181019
97100,0.576087368
97118,0.794707688
97137,0.591365906
97138,0.320793049
97143,0.467745095
97144,0.554573502
97145,0.493761721
97152,0.45143667
97153,0.297043613
97154,0.824788193
97157,0.442331357
97162,0.662609157
97169,0.706217149
97185,0.557296453
97191,0.614937765
97211,0.490514443
97213,0.342866696
97220,0.807427628
97227,0.378762368
97235,0.295977434
97240,0.294291296
97255,0.733080533
97260,0.661395183
97261,0.447580848
97265,0.534735409
97268,0.462209973
97273,0.183590072
97276,0.739732961
97277,0.866039124
97300,0.721806766
97302,0.802024064
97304,0.509199603
97316,0.573004554
97320,0.698793789
97324,0.340445681
97336,0.31133079
97346,0.49680423
97358,0.687066482
97363,0.706631767
97369,0.885627757
97374,0.260409838
97377,0.462710196
97378,0.572282823
97379,0.604172664
97387,0.56232458
97407,0.511373764
97415,0.485285403
97428,0.425562141
97432,0.334110987
97444,0.283401995
97450,0.416681737
97477,0.455491456
97478,0.391679497
97480,0.538140213
97511,0.426244805
97513,0.46075376
97530,0.527363365
97532,0.368211883
97534,0.495821941
97535,0.726103161
97541,0.542280011
97542,0.401900449
97551,0.592054989
97561,0.817629933
97564,0.708334594
97578,0.470846479
97582,0.80453383
97583,0.432359479
97584,0.706292229
97592,0.528859335
97596,0.663335822
97604,0.563519213
97606,0.569922716
97619,0.516430862
97632,0.398513671
97633,0.845946795
97643,0.402453236
97659,0.507460109
97663,0.374275474
97664,0.468765287
97680,0.757170767
97689,0.694062408
97694,0.503994598
97699,0.417416298
97701,0.776112313
97707,0.723720435
97709,0.550601672
97715,0.471168602
97716,0.608256532
97717,0.554778816
97719,0.469779482
97743,0.533607452
97758,0.79370834
97759,0.435266699
97760,0.336674097
97761,0.360472881
97768,0.362201401
97771,0.5931535
97773,0.551206552
97776,0.406234522
97779,0.680190483
97780,0.768333648
97792,0.395426519
97794,0.659926128
97808,0.198727817
97811,0.563413801
97815,0.265951475
97820,0.879427719
97821,0.387954996
97822,0.466326483
97824,0.794559906
97830,0.431710751
97834,0.715041917
97835,0.75268705
97844,0.507336789
97861,0.39454417
97866,0.781921156
97876,0.569287456
97888,0.75289546
97891,0.575491444
97893,0.605940039
97898,0.299181549
97904,0.641149811
97905,0.360467857
97915,0.631763607
97916,0.671486073
97920,0.539051506
97928,0.814543147
97948,0.243688745
97960,0.466709332
97961,0.641636879
97962,0.28379011
97978,0.843564785
98002,0.830280159
98005,0.758191579
98016,0.284211046
98021,0.520435794
98023,0.567008077
98048,0.37784057
98051,0.619819428
98052,0.430787917
98063,0.323473214
98070,0.253408003
98079,0.660397975
98083,0.34914853
98095,0.255647875
98098,0.668329985
98100,0.463761729
98102,0.750824246
98108,0.187511361
98112,0.53352243
98113,0.124678631
98114,0.243289805
98127,0.566846371
98166,0.44286654
98177,0.550328371
98183,0.242968319
98196,0.155095406
98214,0.396965368
98222,0.690944376
98226,0.797591009
98235,0.693413115
98240,0.366363558
98247,0.316678707
98252,0.664858096
98254,0.602576784
98264,0.561417969
98267,0.870803698
98270,0.741398693
98271,0.247933511
98281,0.477325968
98284,0.770355436
98292,0.651768531
98294,0.532661382
98296,0.660481932
98299,0.603290945
98301,0.855503745
98310,0.256198845
98332,0.701133351
98333,0.489935801
98338,0.457562897
98341,0.423265193
98342,0.693355969
98364,0.641828567
98378,0.819266062
98394,0.30386326
98395,0.353432292
98397,0.837432781
98401,0.494651178
98429,0.219138764
98438,0.312619317
98442,0.371696368
98453,0.653598506
98454,0.3695333
98456,0.386217201
98481,0.652530396
98483,0.177653284
98494,0.57173864
98500,0.553113539
98502,0.517397976
98503,0.751836885
98514,0.353458928
98518,0.83752185
98539,0.361761145
98542,0.770349202
98552,0.277492114
98555,0.781461791
98563,0.452956307
98564,0.216923665
98570,0.509363125
98575,0.413818705
98596,0.456482958
98602,0.576729709
98608,0.779290674
98609,0.619148413
98610,0.653064674
98612,0.888935016
98619,0.280583051
98626,0.554377177
98649,0.419315863
98652,0.458246515
98661,0.349589971
98667,0.594508461
98673,0.591220433
98675,0.684142104
98680,0.883910784
98685,0.493344644
98687,0.667657807
98692,0.696532761
98724,0.552681487
98728,0.849645396
98730,0.631535082
98732,0.354301663
98736,0.761362434
98738,0.462033697
98740,0.821073332
98754,0.659600357
98759,0.410805381
98767,0.688872847
98768,0.526746429
98775,0.452132863
98777,0.432591941
98798,0.793588003
98807,0.328002737
98808,0.210124156
98810,0.592912981
98820,0.77056499
98821,0.13642111
98828,0.214196501
98829,0.545810663
98830,0.336868289
98838,0.296202758
98847,0.294042314
98883,0.531497162
98895,0.828859153
98899,0.637874855
98905,0.869781775
98909,0.323530764
98910,0.626728493
98911,0.531891088
98913,0.885598463
98916,0.841022242
98921,0.554361391
98927,0.432607891
98936,0.645795353
98939,0.11278419
98945,0.767693679
98947,0.290770718
98954,0.61678636
98956,0.669017235
98958,0.55198409
98959,0.072848057
98960,0.777845269
98969,0.679928383
98977,0.233881159
98983,0.61254017
98990,0.129275545
98998,0.756848439
99012,0.773568006
99015,0.215534934
99018,0.780220815
99024,0.725072524
99027,0.594170106
99036,0.234179606
99043,0.591310248
99044,0.42538085
99049,0.628023839
99069,0.592589292
99073,0.813879033
99079,0.692591708
99083,0.293539744
99092,0.574097045
99111,0.192259541
99116,0.601020318
99122,0.558755462
99128,0.45096705
99145,0.522089811
99151,0.57418935
99158,0.369055498
99169,0.314278236
99170,0.713862629
99171,0.574398484
99186,0.411800722
99192,0.677657422
99194,0.702048107
99196,0.498115605
99200,0.242228162
99208,0.382347015
99222,0.419705544
99230,0.459573643
99234,0.496010277
99238,0.678541868
99243,0.210553625
99263,0.349995989
99267,0.445272359
99269,0.357920942
99284,0.280313386
99287,0.286740925
99289,0.633317759
99298,0.533706968
99308,0.587046804
99309,0.799931121
99312,0.219714559
99318,0.295917216
99326,0.209633637
99330,0.470295966
99351,0.669384745
99354,0.785141714
99359,0.289676883
99378,0.575161149
99381,0.493662005
99387,0.581606495
99388,0.075486682
99391,0.326892778
99395,0.613956978
99401,0.479029681
99402,0.418353027
99424,0.242935026
99431,0.518072411
99446,0.726160393
99452,0.54763413
99460,0.780325188
99466,0.321205873
99467,0.433144938
99472,0.435773893
99474,0.753709319
99475,0.394972197
99488,0.451690523
99493,0.535904688
99498,0.820109098
99503,0.506699816
99507,0.380284971
99508,0.346429086
99518,0.59848548
99526,0.485221659
99531,0.925097659
99534,0.837230095
99536,0.732284989
99538,0.548972243
99542,0.750303217
99558,0.405034243
99570,0.267204465
99591,0.702602985
99595,0.735572483
99598,0.51746153
99608,0.459194396
99619,0.576811699
99623,0.658650224
99627,0.746839166
99637,0.831697749
99638,0.596479717
99640,0.54520814
99641,0.39740513
99664,0.271699816
99676,0.531059902
99684,0.814236753
99712,0.489264951
99713,0.84951876
99722,0.715393682
99727,0.313817476
99730,0.408564305
99736,0.224334639
99737,0.404129442
99740,0.254386792
99751,0.29762564
99766,0.785595563
99770,0.81095921
99776,0.535716591
99780,0.737342516
99790,0.398094274
99793,0.552707692
99805,0.611431361
99811,0.5164669
99815,0.357615209
99820,0.30763476
99829,0.458315101
99830,0.59102021
99833,0.509557732
99834,0.409125651
99838,0.462665438
99852,0.539280935
99857,0.710282775
99885,0.411496367
99894,0.797557295
99899,0.670676696
99901,0.491306084
99903,0.684887864
99919,0.632773415
99921,0.700308246
99924,0.570476052
99927,0.696326166
99932,0.698138622
99937,0.722524674
99944,0.633926111
99951,0.760207882
99955,0.587437717
99958,0.205231336
99960,0.46666293
99964,0.368839086
99967,0.377322758
99974,0.61932262
99977,0.790268508
99988,0.328075606
99995,0.422139327
99999,0.707394099
100000,0.558365709
100003,0.227831458
100007,0.513585858
100014,0.562554241
100016,0.494413541
100019,0.456774417
100024,0.843552401
100029,0.553211177
100032,0.68847117
100035,0.415249554
100052,0.677690327
100054,0.630546933
100071,0.400108283
100082,0.477616705
100087,0.799239479
100088,0.488255602
100099,0.60222175
100101,0.385537462
100104,0.32597658
100105,0.739684648
100115,0.465891851
100126,0.747235545
100133,0.791000472
100135,0.525122268
100144,0.230273103
100159,0.606642282
100161,0.856233993
100164,0.321139597
100169,0.359562555
100171,0.418214193
100172,0.53764569
100181,0.676000216
100182,0.868577131
100184,0.671693256
100186,0.623203277
100200,0.782720938
100202,0.689626519
100204,0.938390443
100216,0.243422332
100219,0.777080516
100224,0.858360836
100235,0.358666721
100236,0.355792184
100238,0.493116108
100242,0.411341625
100247,0.58230625
100250,0.509004871
100254,0.268371404
100257,0.359116355
100259,0.756980066
100286,0.743929062
100290,0.561462824
100291,0.470355196
100305,0.606258041
100308,0.325704253
100312,0.40542284
100326,0.428805612
100330,0.820740805
100332,0.745251019
100333,0.467602924
100338,0.566821549
100351,0.215526786
100356,0.548231081
100357,0.690058504
100358,0.137981416
100369,0.632540227
100376,0.302980742
100381,0.386432447
100388,0.609801505
100393,0.223165094
100404,0.735379536
100406,0.340071133
100408,0.56832221
100418,0.585177526
100424,0.632457533
100431,0.859875491
100443,0.403429987
100465,0.613281514
100471,0.442379117
100475,0.283125707
100479,0.590395491
100506,0.718230117
100509,0.722297126
100513,0.389227712
100517,0.654505071
100525,0.38186309
100528,0.211662999
100539,0.729084486
100576,0.342454678
100579,0.629762676
100584,0.562235286
100587,0.274543072
100594,0.467610516
100605,0.424168727
100612,0.416039832
100623,0.572449819
100624,0.819946229
100636,0.180715479
100652,0.451572856
100657,0.710932315
100666,0.476210452
100668,0.562798529
100676,0.558283525
100680,0.401716487
100683,0.447541709
100692,0.455929199
100693,0.6390578
100694,0.304586405
100695,0.629028307
100696,0.764985563
100701,0.675507106
100702,0.374177555
100707,0.797047123
100722,0.458870004
100727,0.75840193
100730,0.266997584
100731,0.518950156
100733,0.664950118
100739,0.455527969
100745,0.842824296
100751,0.82317926
100759,0.623884835
100760,0.568892887
100761,0.426905577
100770,0.345903997
100772,0.326622206
100774,0.276588028
100779,0.708412981
100785,0.579458674
100808,0.718663483
100815,0.566402647
100821,0.6235924
100824,0.417750084
100828,0.633743493
100829,0.187377568
100831,0.574058135
100833,0.314078673
100840,0.774554769
100854,0.28104545
100863,0.694757062
100866,0.486107544
100872,0.57903326
100880,0.295025987
100883,0.65254843
100885,0.577666509
100886,0.409945402
100892,0.534830812
100908,0.708141077
100914,0.524836503
100919,0.514728429
100921,0.605636961
100933,0.554757436
100935,0.910756173
100936,0.367962438
100938,0.346597166
100940,0.394493891
100943,0.425835883
100957,0.460124802
100981,0.12300373
100982,0.582010254
101000,0.417795961
101003,0.364481747
101006,0.884439059
101021,0.660966067
101026,0.675926143
101043,0.784440278
101052,0.535385444
101054,0.602481882
101055,0.532162833
101057,0.879003388
101063,0.459200354
101064,0.467874953
101069,0.381415195
101071,0.634337113
101074,0.347495585
101078,0.359503399
101079,0.540868852
101082,0.859280943
101084,0.80591759
101090,0.59012566
101094,0.389377676
101098,0.815924624
101105,0.665819763
101106,0.66212511
101109,0.587301362
101110,0.669566293
101111,0.511906006
101119,0.504866734
101128,0.491711593
101134,0.684069846
101138,0.129094141
101147,0.267780681
101149,0.40799767
101151,0.366814926
101152,0.652742233
101153,0.123955661
101156,0.509138584
101157,0.812509261
101160,0.490485355
101163,0.388258707
101164,0.551295989
101178,0.455326471
101181,0.796743624
101185,0.192243033
101197,0.722331939
101200,0.661437697
101204,0.435106828
101207,0.833284609
101209,0.676549692
101210,0.560251467
101211,0.367550249
101212,0.746675293
101226,0.376581195
101227,0.608716676
101233,0.449902778
101250,0.471138666
101256,0.546834637
101273,0.160347801
101274,0.699245884
101282,0.607496293
101296,0.655289251
101301,0.574001471
101304,0.796905573
101308,0.310809904
101312,0.258379964
101317,0.590219727
101330,0.678203432
101339,0.548812538
101350,0.486402479
101357,0.403485218
101358,0.459628293
101364,0.731260857
101368,0.559042255
101369,0.390882261
101374,0.784460427
101382,0.519541095
101383,0.750303877
101387,0.620708614
101389,0.690029003
101402,0.894971208
101408,0.485767068
101409,0.288217483
101412,0.429559617
101418,0.226947874
101423,0.527214443
101430,0.574176561
101455,0.748142536
101461,0.670323584
101464,0.604506576
101465,0.321209505
101466,0.798726403
101478,0.383449302
101479,0.406991047
101487,0.41360319
101491,0.57563274
101495,0.851942916
101503,0.258391422
101505,0.739597219
101512,0.693002663
101520,0.284616121
101534,0.7012597
101555,0.657280713
101562,0.177375474
101565,0.810992348
101569,0.740107967
101570,0.758288357
101574,0.487825932
101584,0.530374273
101589,0.735671289
101593,0.750124967
101599,0.397588779
101605,0.329520441
101626,0.441071937
101629,0.355745898
101639,0.524951923
101644,0.425669286
101657,0.507475894
101675,0.770407922
101678,0.302498835
101681,0.659162792
101686,0.653188418
101703,0.767017208
101706,0.839620595
101715,0.399924946
101719,0.576594987
101729,0.649429863
101731,0.729370779
101732,0.215833857
101734,0.334094128
101741,0.327579485
101747,0.787526709
101753,0.715974501
101769,0.324971717
101770,0.418597684
101772,0.349966433
101778,0.603827778
101793,0.811996879
101795,0.557272395
101796,0.754777945
101797,0.633512808
101800,0.524468632
101817,0.591477468
101829,0.800650847
101834,0.354710878
101837,0.731025689
101840,0.268577146
101848,0.382577028
101849,0.363190304
101860,0.500645793
101861,0.121573656
101863,0.176526915
101874,0.766753172
101880,0.541465477
101897,0.442750609
101906,0.672048916
101917,0.373049994
101931,0.168314013
101933,0.750509932
101965,0.313990095
101973,0.159896138
101977,0.465312842
101982,0.473426984
101984,0.468537207
101986,0.638270218
101991,0.314998143
101997,0.358546039
102002,0.64454202
102010,0.59697272
102021,0.264655256
102025,0.67328878
102026,0.474729993
102028,0.687410415
102033,0.252021502
102038,0.716191464
102040,0.586763495
102067,0.770405419
102069,0.583824014
102074,0.563221641
102084,0.465828226
102090,0.533537035
102091,0.546891169
102093,0.435825568
102098,0.658023004
102101,0.550440139
102105,0.697277092
102113,0.701268484
102122,0.372542459
102134,0.233144789
102136,0.596292773
102145,0.781026081
102157,0.68449131
102183,0.575708724
102189,0.483100756
102191,0.705268174
102192,0.764624871
102193,0.600388644
102197,0.614234789
102209,0.817837567
102212,0.592746113
102220,0.463752442
102221,0.53044791
102222,0.289656501
102225,0.348925856
102227,0.386286336
102228,0.596424801
102233,0.221625835
102240,0.175627857
102250,0.19373433
102260,0.63794705
102265,0.51705514
102267,0.335535259
102270,0.401621989
102272,0.492578837
102308,0.356313285
102309,0.747512475
102314,0.805917395
102316,0.841249332
102320,0.627164683
102336,0.722297736
102340,0.515662363
102347,0.618060251
102351,0.754900501
102360,0.853329229
102369,0.614027966
102373,0.573194646
102374,0.325188621
102382,0.492968791
102385,0.435925294
102387,0.590047346
102395,0.766807269
102399,0.178003414
102402,0.611553558
102408,0.246284301
102410,0.234627035
102413,0.372397556
102414,0.537621847
102424,0.361702153
102436,0.264032582
102453,0.515774421
102461,0.219562776
102483,0.71094735
102487,0.670022261
102504,0.676182389
102505,0.69509698
102508,0.255932856
102509,0.314508119
102516,0.887742859
102522,0.515933843
102526,0.363067161
102527,0.562630641
102528,0.583640722
102529,0.777871346
102530,0.203617501
102534,0.878404766
102545,0.47411718
102547,0.215824593
102551,0.27723932
102577,0.784000529
102580,0.298582047
102586,0.430110676
102587,0.671362143
102591,0.268752833
102598,0.791018552
102609,0.520274407
102611,0.820605627
102613,0.491852732
102617,0.848955552
102620,0.567503475
102636,0.53751615
102641,0.374459201
102649,0.420518205
102651,0.383675005
102655,0.513196492
102657,0.386225435
102660,0.755890761
102663,0.530837439
102667,0.701764128
102670,0.686868868
102683,0.433308879
102684,0.210589437
102687,0.251249217
102695,0.596629354
102696,0.546737819
102702,0.527316184
102714,0.737322838
102722,0.312307794
102726,0.52053937
102730,0.429527133
102739,0.188990585
102740,0.57796095
102745,0.511158385
102761,0.375638148
102767,0.618439475
102770,0.338495379
102775,0.378673857
102783,0.688364881
102802,0.730587972
102810,0.165447427
102818,0.627252512
102821,0.645270696
102840,0.17625316
102846,0.698573573
102864,0.489767057
102867,0.714365743
102871,0.429170695
102874,0.413998052
102879,0.322831955
102883,0.531306058
102888,0.57648024
102895,0.72209116
102898,0.508530111
102901,0.887966185
102902,0.700021598
102906,0.25813075
102908,0.607161299
102912,0.275431116
102925,0.715641156
102948,0.579771877
102957,0.251394104
102958,0.885991932
102961,0.434282561
102970,0.901733425
102973,0.455832626
102976,0.568780064
102981,0.595907089
102989,0.34171624
102997,0.688435283
102999,0.675436464
103011,0.685873136
103019,0.845126052
103029,0.656884181
103031,0.68185341
103035,0.415590585
103041,0.747868575
103042,0.334967082
103046,0.464788881
103053,0.836295019
103064,0.620129299
103065,0.292880311
103066,0.320962943
103070,0.440321156
103074,0.544975792
103077,0.455707432
103080,0.838358551
103090,0.465891055
103095,0.392806875
103102,0.299364929
103103,0.708958098
103104,0.636838633
103115,0.546349676
103122,0.799988809
103126,0.846591124
103136,0.369779117
103154,0.637369153
103158,0.710514017
103159,0.763352035
103163,0.827195964
103175,0.868652615
103177,0.564539113
103181,0.468951894
103195,0.743280498
103201,0.139872819
103216,0.61812442
103224,0.62798916
103226,0.748766082
103229,0.709486022
103233,0.496084637
103234,0.584102145
103235,0.42978184
103240,0.416547269
103254,0.359648983
103260,0.619255713
103267,0.43425954
103272,0.374231277
103273,0.354995922
103274,0.702370498
103292,0.667676147
103294,0.349423021
103300,0.547487327
103323,0.712742365
103342,0.544342818
103343,0.684810451
103347,0.849471546
103349,0.609484393
103375,0.658554131
103378,0.427423413
103386,0.226304696
103387,0.22094342
103393,0.534608802
103394,0.160196127
103418,0.88753998
103420,0.683181695
103424,0.541653959
103427,0.316419692
103449,0.184899551
103450,0.38077554
103451,0.23907666
103454,0.842135676
103470,0.479427999
103481,0.550311426
103482,0.469220777
103514,0.808703137
103522,0.752320282
103523,0.525647054
103524,0.330875654
103528,0.621551691
103539,0.798316802
103544,0.772696583
103550,0.355675555
103554,0.594302308
103569,0.531536348
103591,0.494399506
103606,0.66643775
103609,0.417942902
103613,0.340568546
103619,0.824700548
103623,0.523780245
103624,0.560377655
103631,0.565693613
103632,0.614320509
103633,0.31313527
103638,0.765542678
103643,0.813826111
103651,0.645389252
103659,0.534348502
103660,0.856607436
103663,0.376032896
103680,0.539503514
103689,0.464444697
103694,0.826977795
103696,0.597448037
103707,0.75235724
103712,0.494693582
103718,0.669933981
103732,0.374672461
103734,0.588255709
103739,0.843259661
103748,0.557441742
103749,0.432156625
103762,0.828346516
103772,0.677399637
103777,0.669009945
103781,0.44706322
103799,0.421658636
103801,0.507428286
103803,0.63654026
103816,0.530678196
103821,0.744194394
103825,0.434053034
103826,0.865573896
103832,0.467839333
103838,0.7606909
103839,0.463735303
103842,0.1743332
103850,0.147674125
103852,0.233382682
103855,0.280277899
103874,0.438067306
103877,0.505381934
103894,0.662927613
103910,0.646039767
103921,0.59519967
103928,0.95793743
103933,0.453419218
103936,0.466005179
103938,0.389596193
103949,0.450514665
103973,0.758444457
103975,0.451927433
103977,0.7629382
103982,0.710862238
103984,0.582443163
103994,0.713305999
104001,0.689892187
104003,0.254964962
104007,0.264236485
104009,0.521007794
104020,0.361810434
104022,0.320323082
104035,0.260443779
104036,0.576291134
104041,0.577388654
104043,0.456332991
104055,0.446674846
104058,0.756495607
104063,0.217116053
104077,0.563673523
104081,0.456138447
104092,0.422726018
104096,0.510132268
104103,0.724304248
104108,0.899017578
104109,0.703032083
104118,0.449225743
104120,0.360973218
104123,0.240679417
104139,0.647446303
104143,0.90644203
104151,0.531958034
104152,0.522544727
104160,0.562837775
104164,0.416120325
104169,0.44623763
104197,0.554476539
104204,0.502160862
104208,0.474528062
104221,0.677749598
104224,0.295026587
104226,0.638091938
104228,0.784963031
104232,0.471211475
104234,0.812791243
104241,0.609717854
104249,0.402395608
104250,0.477315012
104260,0.764882898
104272,0.69606763
104273,0.312867018
104281,0.557497105
104288,0.537665746
104305,0.352676704
104311,0.422226648
104319,0.619043105
104322,0.735347906
104328,0.260999513
104345,0.828911089
104347,0.724481484
104380,0.705076096
104384,0.594436606
104394,0.268729968
104401,0.672704407
104409,0.653901577
104420,0.341543597
104423,0.220971635
104427,0.601890577
104428,0.672587363
104436,0.465549096
104466,0.423855402
104469,0.495971354
104473,0.830572984
104474,0.868292764
104476,0.413069077
104477,0.745418753
104492,0.596958884
104505,0.507191153
104515,0.609825024
104519,0.415596343
104527,0.822546973
104528,0.350533583
104536,0.37978531
104543,0.305393438
104551,0.696401827
104553,0.859584264
104556,0.332972323
104559,0.152099703
104561,0.467523763
104564,0.463888975
104566,0.495210824
104577,0.353267962
104579,0.415123665
104580,0.585733349
104584,0.343526632
104585,0.435270596
104593,0.414275946
104604,0.575467219
104619,0.428344577
104627,0.514008896
104636,0.635076581
104639,0.856947025
104641,0.676594984
104645,0.283459183
104656,0.818307907
104664,0.702096963
104667,0.393758073
104688,0.559225118
104698,0.780444873
104706,0.522191035
104718,0.826833852
104722,0.378375073
104724,0.429430453
104730,0.292949417
104739,0.461141521
104741,0.581243149
104752,0.544325093
104757,0.567618288
104765,0.651359183
104773,0.172054562
104775,0.316564979
104788,0.451944284
104789,0.342547592
