match_id,radiant_win
87554,0.475371076
87559,0.497698833
87564,0.549939168
87567,0.720885855
87569,0.469905681
87570,0.65706855
87579,0.691206759
87584,0.682953814
87591,0.472565324
87592,0.514982863
87605,0.630704171
87613,0.588567183
87616,0.57028633
87617,0.378929928
87619,0.484040693
87621,0.496242172
87622,0.296966082
87628,0.566800352
87633,0.697540567
87635,0.391867977
87636,0.486981329
87654,0.311613062
87655,0.668364418
87660,0.594708251
87663,0.26569125
87672,0.531832605
87673,0.32053604
87680,0.774365385
87689,0.388882584
87691,0.367939249
87694,0.662969467
87721,0.580393171
87733,0.581586253
87739,0.459648316
87740,0.540696474
87741,0.244054036
87753,0.510726358
87757,0.715076066
87759,0.655018037
87767,0.492983862
87769,0.29684104
87778,0.549314638
87782,0.595456326
87786,0.526296655
87797,0.697153726
87806,0.44836079
87814,0.384953374
87821,0.357171614
87839,0.743353604
87851,0.385193307
87858,0.600731288
87874,0.630694295
87881,0.453000449
87883,0.379219061
87890,0.707285862
87912,0.730360187
87917,0.707008884
87918,0.627007328
87925,0.63440093
87927,0.645579722
87928,0.405967437
87941,0.40933597
87942,0.221276036
87943,0.315314909
87944,0.707552186
87947,0.565320219
87948,0.599159691
87954,0.552918598
87960,0.619441745
87966,0.554756648
87968,0.521878933
87973,0.427549972
87988,0.447099167
87990,0.330371366
87994,0.329958441
87998,0.383067377
88000,0.823372468
88002,0.51551717
88003,0.551145083
88008,0.526240127
88009,0.787368718
88017,0.485807241
88029,0.641217713
88030,0.685901291
88031,0.586415361
88040,0.47618568
88044,0.418095212
88052,0.632094855
88053,0.687221777
88059,0.632234329
88067,0.524731167
88072,0.46147554
88084,0.500086423
88085,0.255273782
88097,0.512516876
88105,0.690657528
88111,0.703741767
88115,0.462784833
88122,0.47594073
88123,0.629707744
88126,0.461187922
88136,0.560186674
88156,0.537605691
88158,0.725938958
88169,0.275222036
88196,0.628332259
88199,0.422235917
88201,0.621301093
88204,0.630480068
88207,0.504459516
88210,0.499623362
88216,0.694171954
88226,0.52425731
88229,0.396612356
88248,0.510482371
88251,0.549648787
88256,0.500106748
88260,0.564876892
88268,0.562425476
88272,0.565874777
88273,0.271304993
88275,0.628145888
88277,0.4358348
88282,0.747368287
88291,0.869271553
88292,0.363126298
88304,0.422967526
88312,0.530234658
88321,0.46521291
88322,0.426912861
88331,0.479935867
88351,0.436444302
88368,0.541371179
88370,0.633408166
88384,0.701659696
88389,0.563893241
88394,0.473936511
88397,0.683489117
88431,0.657044417
88433,0.389883085
88443,0.763494941
88445,0.608105979
88446,0.35469809
88449,0.673901127
88452,0.574313253
88463,0.326214628
88470,0.683855808
88474,0.495366445
88475,0.588192426
88481,0.468949893
88486,0.571059113
88489,0.378858074
88493,0.536796904
88494,0.129052871
88502,0.48732363
88507,0.416890729
88509,0.447571664
88522,0.565499664
88523,0.549144673
88536,0.59480099
88548,0.491898363
88553,0.65662498
88554,0.54956488
88557,0.449168851
88563,0.466230272
88567,0.594733728
88568,0.622494277
88593,0.524166478
88599,0.639610394
88608,0.454353285
88610,0.580366081
88621,0.732041363
88624,0.373814387
88626,0.656912736
88644,0.690842334
88652,0.642499016
88655,0.283829632
88656,0.380341284
88664,0.593502948
88670,0.294990608
88689,0.652426627
88691,0.60445845
88693,0.338858123
88694,0.449074767
88698,0.55733092
88709,0.728347791
88711,0.688699183
88725,0.379586663
88728,0.381907251
88731,0.510880514
88745,0.444723247
88746,0.763080146
88748,0.565153502
88758,0.569018441
88761,0.306101521
88765,0.586680998
88767,0.452210599
88769,0.370766729
88770,0.670231292
88772,0.624130712
88790,0.702177045
88805,0.571125315
88810,0.435571037
88825,0.699412004
88827,0.411070171
88834,0.639018279
88838,0.354614905
88840,0.344037044
88846,0.68845054
88860,0.446933769
88862,0.431737559
88869,0.442162494
88874,0.423578583
88875,0.580158338
88885,0.46667033
88892,0.677453983
88899,0.304034977
88903,0.489957768
88911,0.699557305
88913,0.763292117
88923,0.494997915
88926,0.755257004
88929,0.548254552
88938,0.433963069
88949,0.682560422
88953,0.600903066
88958,0.468132912
88966,0.470318472
88969,0.462482705
88972,0.17592974
88983,0.613223365
88986,0.241670361
88998,0.517233956
89008,0.464910461
89015,0.670876287
89017,0.489483198
89020,0.723492125
89029,0.355798124
89033,0.509644631
89034,0.756066681
89042,0.421802837
89046,0.578531805
89047,0.43566235
89048,0.389477714
89055,0.473073191
89057,0.403513288
89062,0.528805345
89067,0.617737104
89068,0.1985793
89073,0.701822936
89077,0.540061616
89079,0.473583511
89090,0.535995898
89094,0.525248767
89095,0.519402284
89102,0.416509555
89105,0.318801251
89107,0.164925632
89110,0.393551986
89115,0.321361684
89119,0.882184437
89133,0.493442627
89138,0.695421873
89139,0.342891245
89152,0.599955291
89172,0.402684315
89174,0.487169816
89181,0.691120761
89189,0.549640868
89190,0.552458628
89191,0.616804009
89195,0.510873149
89198,0.756105682
89199,0.687964268
89204,0.503087789
89207,0.449985966
89208,0.548783593
89216,0.326410668
89227,0.810610007
89230,0.463316714
89243,0.783269088
89246,0.396472586
89248,0.651151231
89255,0.648606149
89262,0.557410901
89271,0.274592353
89273,0.736799508
89280,0.755214163
89294,0.656021147
89295,0.69329946
89300,0.529305084
89302,0.286770709
89305,0.668789932
89308,0.501472398
89320,0.508749423
89323,0.299443835
89333,0.337863336
89343,0.582516997
89352,0.295137844
89354,0.35608384
89356,0.793226116
89366,0.2166562
89379,0.651671527
89385,0.419838294
89386,0.47005951
89394,0.466327122
89398,0.453721881
89416,0.679796136
89420,0.678895701
89428,0.548634318
89429,0.467786176
89431,0.594709256
89432,0.506704752
89434,0.457925392
89439,0.49407708
89449,0.709878362
89455,0.72536567
89475,0.266675144
89482,0.69681667
89483,0.74005668
89488,0.528469744
89504,0.496579149
89505,0.374725648
89512,0.530749683
89526,0.802557083
89528,0.498474629
89529,0.307532644
89530,0.697327903
89540,0.487355645
89543,0.240610369
89563,0.497461954
89574,0.725002864
89575,0.50953885
89584,0.33526999
89592,0.682678586
89594,0.49537928
89598,0.512416434
89604,0.517119865
89606,0.233986297
89628,0.563318932
89638,0.288155811
89639,0.311802586
89651,0.335851012
89656,0.173932548
89657,0.33199777
89675,0.616075479
89677,0.59037526
89679,0.331393624
89682,0.722602552
89688,0.432404402
89689,0.359758721
89694,0.591073097
89695,0.293685912
89701,0.492457388
89708,0.48491874
89710,0.566286487
89713,0.669601757
89741,0.378982974
89748,0.416635637
89749,0.599718359
89759,0.629608734
89763,0.543717125
89765,0.332223345
89773,0.486897879
89780,0.35203785
89796,0.646142513
89801,0.352583074
89805,0.565637589
89810,0.378465914
89823,0.620784818
89825,0.446266826
89827,0.489397697
89835,0.543851538
89836,0.673338927
89848,0.247159166
89855,0.417120412
89862,0.433663019
89869,0.246929053
89878,0.232006623
89881,0.470209337
89891,0.551121753
89923,0.480736274
89933,0.451783007
89935,0.597827531
89948,0.610524258
89952,0.619159029
89967,0.472116254
89973,0.346005401
89978,0.514861099
89980,0.779130801
89986,0.408590903
89992,0.231254691
90004,0.40597994
90012,0.321622703
90019,0.65090152
90030,0.410249658
90031,0.431010803
90033,0.37067137
90035,0.732015475
90047,0.572505808
90048,0.48953817
90054,0.747703083
90055,0.633680626
90058,0.483685089
90066,0.554978844
90070,0.530343825
90071,0.436818874
90079,0.603886258
90081,0.367654978
90086,0.418948247
90088,0.408813711
90112,0.735572006
90114,0.75474608
90117,0.523639235
90122,0.626831159
90123,0.491016848
90130,0.688256551
90135,0.766380386
90138,0.368997874
90150,0.707947053
90160,0.834643977
90164,0.560845187
90171,0.579833516
90173,0.426059313
90179,0.527816453
90182,0.358893595
90188,0.459965267
90205,0.691555347
90211,0.547542329
90214,0.507417143
90215,0.298510421
90216,0.540230527
90230,0.459274072
90239,0.63263029
90242,0.48278111
90243,0.570440266
90272,0.532428061
90273,0.298955051
90278,0.658050863
90310,0.465238473
90315,0.446504798
90327,0.503135806
90330,0.712230627
90334,0.392160168
90336,0.345559691
90350,0.278588465
90384,0.667729757
90388,0.362099482
90390,0.699001224
90407,0.577115046
90414,0.636803574
90429,0.572772935
90430,0.406987169
90447,0.587919258
90450,0.686935609
90454,0.510426414
90460,0.589961212
90475,0.346456036
90477,0.623932374
90479,0.282149007
90493,0.486163572
90497,0.358612492
90508,0.610141588
90510,0.589205294
90523,0.686923536
90524,0.516679824
90530,0.538699738
90536,0.422729982
90540,0.343224202
90542,0.501837744
90548,0.645434121
90560,0.355581358
90570,0.715024084
90575,0.420356743
90580,0.492887092
90592,0.593092592
90602,0.510628523
90608,0.505675918
90611,0.673430033
90613,0.293226001
90621,0.574696892
90624,0.552230903
90626,0.331688727
90631,0.775436964
90637,0.699673874
90649,0.368442402
90651,0.68704188
90655,0.701056756
90661,0.336490731
90664,0.492454516
90665,0.448153592
90683,0.67340649
90688,0.774138817
90690,0.368252191
90692,0.628789835
90705,0.515306009
90713,0.618185571
90722,0.453525063
90744,0.427750121
90752,0.602233796
90753,0.437301615
90764,0.667451521
90780,0.459452094
90805,0.405053717
90811,0.628501741
90823,0.651901641
90824,0.541420469
90827,0.481783367
90832,0.362059675
90840,0.378178827
90841,0.378219272
90844,0.535565256
90847,0.610320652
90867,0.419940793
90874,0.505218425
90892,0.590208908
90894,0.736345284
90904,0.361390761
90907,0.681631891
90909,0.383245413
90911,0.725715114
90912,0.527596923
90917,0.664801811
90930,0.39981093
90941,0.632657703
90969,0.677344822
90993,0.611640735
90998,0.721140977
90999,0.667344735
91003,0.390542597
91010,0.375473012
91017,0.383722539
91019,0.312889383
91021,0.53249783
91022,0.468166797
91025,0.495433974
91030,0.294513487
91032,0.646674077
91037,0.351814065
91041,0.777273779
91044,0.669565707
91059,0.737673218
91067,0.681393319
91075,0.363903036
91084,0.398850228
91085,0.648068816
91095,0.358611504
91099,0.55009125
91102,0.488119064
91108,0.720807249
91113,0.471681047
91118,0.602817052
91122,0.518432575
91128,0.796154363
91131,0.487316786
91133,0.491766766
91146,0.595530295
91158,0.798317132
91162,0.507875444
91200,0.422583331
91203,0.458228561
91206,0.372179629
91210,0.685685855
91213,0.569971967
91228,0.554216893
91229,0.773558256
91233,0.717589571
91248,0.493203434
91272,0.324731341
91290,0.598795095
91297,0.410411911
91307,0.577320647
91309,0.486208438
91319,0.377111287
91321,0.576717832
91326,0.44882746
91328,0.289091825
91344,0.403807933
91365,0.691743655
91370,0.628433954
91381,0.544415437
91385,0.466439062
91386,0.373908886
91389,0.515045621
91391,0.441544989
91401,0.546478854
91416,0.60657825
91418,0.444603216
91423,0.506062143
91431,0.524170978
91436,0.583725655
91442,0.626247674
91460,0.637041385
91467,0.489243157
91477,0.48724948
91478,0.504021491
91480,0.416888092
91483,0.607234406
91487,0.492891193
91489,0.655892542
91506,0.191818353
91508,0.516508656
91513,0.397045091
91518,0.393936216
91523,0.588264781
91525,0.682315373
91528,0.680371585
91532,0.434469158
91535,0.539640972
91557,0.558253427
91559,0.419052795
91560,0.580348058
91565,0.236964595
91566,0.682054722
91568,0.203470819
91586,0.538651717
91587,0.747636279
91607,0.697302711
91608,0.46033908
91614,0.466804579
91620,0.648524511
91621,0.742239222
91635,0.332522731
91641,0.433854053
91645,0.606798625
91657,0.371021719
91658,0.523082194
91659,0.624055375
91666,0.456088653
91679,0.568802944
91682,0.621043444
91686,0.504396999
91691,0.287028284
91693,0.543231224
91697,0.332224131
91708,0.682781222
91711,0.415748652
91713,0.447967777
91721,0.420242385
91722,0.373421798
91733,0.703228992
91740,0.188793762
91744,0.395897541
91754,0.328165642
91761,0.806476571
91764,0.459508728
91774,0.518561496
91784,0.30017752
91794,0.534546172
91795,0.468816171
91800,0.755620734
91807,0.483011556
91819,0.50020392
91822,0.615774565
91826,0.410664456
91843,0.430909407
91845,0.524109374
91849,0.695474813
91871,0.267117968
91874,0.762653748
91881,0.389493462
91896,0.694765123
91898,0.524639309
91902,0.702820649
91906,0.560701002
91907,0.501664403
91914,0.453694634
91917,0.492233034
91924,0.467409439
91933,0.726678607
91939,0.665104635
91942,0.727209741
91943,0.675842252
91944,0.317424991
91957,0.566371743
91959,0.596628654
91964,0.536954959
91968,0.721030756
91980,0.504376624
92001,0.417468494
92005,0.432131753
92006,0.260975918
92015,0.795974374
92019,0.553658037
92030,0.578291295
92031,0.212637911
92032,0.633847319
92033,0.395299482
92036,0.501618073
92040,0.484555952
92047,0.707251925
92055,0.594495732
92060,0.494951448
92062,0.707702429
92066,0.559328543
92068,0.488375758
92075,0.530681251
92081,0.654012434
92083,0.349342758
92091,0.432314208
92097,0.335443649
92102,0.617726762
92104,0.816186781
92107,0.591881031
92112,0.428818326
92118,0.577261601
92122,0.386670747
92124,0.668710818
92126,0.75178993
92127,0.648804453
92129,0.309733155
92131,0.34722469
92142,0.58488709
92148,0.651345459
92149,0.351214416
92151,0.728639016
92159,0.539178361
92169,0.510334212
92170,0.453542867
92173,0.593446452
92188,0.569914855
92191,0.476456044
92196,0.632062087
92198,0.364892372
92199,0.507146046
92207,0.813860341
92210,0.516450468
92213,0.859773693
92217,0.38621417
92218,0.584865882
92220,0.5764587
92225,0.459256759
92233,0.622670046
92251,0.506783523
92261,0.318187375
92262,0.777269087
92279,0.651012004
92294,0.310823633
92316,0.300217044
92322,0.555672854
92334,0.20562305
92339,0.611978731
92353,0.432978731
92360,0.690745855
92362,0.560293041
92363,0.249602294
92368,0.326313924
92383,0.378662124
92385,0.562400309
92390,0.475311717
92401,0.174029165
92404,0.73130672
92410,0.140453249
92415,0.467426628
92416,0.593866563
92422,0.175287801
92433,0.465892829
92439,0.379751674
92448,0.581653523
92456,0.602378063
92460,0.725762373
92463,0.635544535
92464,0.525144986
92466,0.321536804
92468,0.71025886
92472,0.582384585
92476,0.720371981
92478,0.475183573
92490,0.630388288
92495,0.365216801
92508,0.408843823
92509,0.158474878
92513,0.358133407
92516,0.545430068
92535,0.5407324
92538,0.458373468
92543,0.501342818
92560,0.586991659
92569,0.542955707
92572,0.64153916
92593,0.514322554
92594,0.468811442
92595,0.520283301
92599,0.649953034
92608,0.35623003
92610,0.340695732
92611,0.43879719
92615,0.466944845
92620,0.38518665
92622,0.697214617
92629,0.720556446
92632,0.662257668
92634,0.665274699
92636,0.551214471
92640,0.552643078
92645,0.454339582
92646,0.318169797
92656,0.475449401
92667,0.606908334
92676,0.532702862
92694,0.716893883
92709,0.387082042
92722,0.559083028
92726,0.734519224
92727,0.390588197
92732,0.54614715
92753,0.520645005
92754,0.694737619
92769,0.605601604
92770,0.394256583
92771,0.585265052
92790,0.708537986
92797,0.372335772
92810,0.402619509
92829,0.770716334
92830,0.731923461
92836,0.225105507
92838,0.570144827
92840,0.689238568
92860,0.609348106
92872,0.387161939
92876,0.362927174
92885,0.573443845
92894,0.628319881
92897,0.377487611
92904,0.612185772
92910,0.221879817
92912,0.481552147
92919,0.440040571
92927,0.599021714
92929,0.688631183
92936,0.597326639
92947,0.683457474
92961,0.271832517
92971,0.342350164
92975,0.328355801
92981,0.684637901
92989,0.6927366
93004,0.632064515
93005,0.791850851
93017,0.410105743
93022,0.625696232
93023,0.506649573
93027,0.390088984
93038,0.502649093
93046,0.474458376
93050,0.438839451
93066,0.278410916
93068,0.379627111
93069,0.739603705
93073,0.548032942
93074,0.667352319
93082,0.599737508
93101,0.573201402
93102,0.605568386
93114,0.307774638
93119,0.672956807
93120,0.381293874
93131,0.516029294
93142,0.328035782
93143,0.551095476
93145,0.749987367
93158,0.589787338
93169,0.580274348
93170,0.590878932
93174,0.481398015
93176,0.519720913
93177,0.518726555
93190,0.363898733
93194,0.750750527
93209,0.267971357
93216,0.630597556
93220,0.701495702
93224,0.320392403
93229,0.577355719
93238,0.798858375
93252,0.618374621
93266,0.512635071
93290,0.300915226
93303,0.591697529
93306,0.666474127
93309,0.521383816
93310,0.423030856
93314,0.672278511
93346,0.513412652
93352,0.805501654
93362,0.35025994
93363,0.506229103
93365,0.644203569
93369,0.522022582
93371,0.492946143
93372,0.402805089
93384,0.576791593
93392,0.55239679
93396,0.5342592
93400,0.748523378
93408,0.553010515
93410,0.627918584
93416,0.630076613
93421,0.538750438
93423,0.519821668
93426,0.466438609
93430,0.49008606
93444,0.440638638
93448,0.169147353
93449,0.447298683
93453,0.567579013
93456,0.586263138
93481,0.489219241
93486,0.623814476
93490,0.618010666
93492,0.811019537
93494,0.444757906
93499,0.59820769
93510,0.451540621
93516,0.646149678
93517,0.552825159
93520,0.818756263
93535,0.801249869
93540,0.579156101
93552,0.403399481
93554,0.276961729
93560,0.571467183
93590,0.769287824
93603,0.463701206
93609,0.334641958
93612,0.552816238
93620,0.617977466
93628,0.558747061
93637,0.582177627
93639,0.445630415
93644,0.353743441
93655,0.598991808
93673,0.497890292
93682,0.837900452
93705,0.361892926
93707,0.549635191
93727,0.50594699
93732,0.582332301
93734,0.400184558
93743,0.368122955
93750,0.699144401
93751,0.612438677
93753,0.690677436
93756,0.496158609
93777,0.182515611
93778,0.607549538
93780,0.386307912
93781,0.510568419
93809,0.498250056
93826,0.681780437
93832,0.651548511
93835,0.478287225
93839,0.76094029
93853,0.280642746
93855,0.362565009
93867,0.383297685
93872,0.716342336
93873,0.657931469
93874,0.590660372
93876,0.410756517
93878,0.406162141
93891,0.504121524
93907,0.520580857
93917,0.500291816
93919,0.226793734
93921,0.5634583
93928,0.555679496
93932,0.261997261
93934,0.551454928
93940,0.199152822
93947,0.381885039
93948,0.416529431
93952,0.862389287
93962,0.802740386
93969,0.859704447
93972,0.237839767
93978,0.501137748
93991,0.529724825
93994,0.512325227
93996,0.738821264
93997,0.713149624
94016,0.633187575
94028,0.403451947
94029,0.58147175
94039,0.396783836
94040,0.368609662
94052,0.33413194
94054,0.695732396
94059,0.353315025
94060,0.466420291
94064,0.638321812
94071,0.609819949
94072,0.428534344
94077,0.578926804
94078,0.710396843
94086,0.584882722
94088,0.786194569
94097,0.391073746
94101,0.591677102
94104,0.665700967
94120,0.559049938
94123,0.601746095
94124,0.390722097
94127,0.449314658
94128,0.46502493
94138,0.503591357
94158,0.492117869
94172,0.421722093
94176,0.246354614
94179,0.436200533
94181,0.636291727
94189,0.39472881
94198,0.43969838
94202,0.360271038
94213,0.537658205
94223,0.539004861
94231,0.556872956
94232,0.515502209
94245,0.414090427
94260,0.582456098
94261,0.425536224
94263,0.642292827
94265,0.685987302
94268,0.397931435
94271,0.482835249
94272,0.680202284
94276,0.359202494
94281,0.454523625
94289,0.66705263
94294,0.762186242
94296,0.528565238
94310,0.366523323
94314,0.290519632
94315,0.286163567
94316,0.312864328
94320,0.433190508
94333,0.726361862
94340,0.550932227
94344,0.626890721
94346,0.547496355
94347,0.569086876
94365,0.409752401
94379,0.341176529
94383,0.557358307
94389,0.570311799
94412,0.342417154
94413,0.424360426
94417,0.387193792
94433,0.301015839
94437,0.343746886
94457,0.689057006
94460,0.727265876
94471,0.151840762
94475,0.577004805
94508,0.335620672
94511,0.509324698
94514,0.559420997
94515,0.449724046
94522,0.330204205
94529,0.450277368
94530,0.383839279
94553,0.517597706
94559,0.536095101
94563,0.712206118
94565,0.446719026
94566,0.486913132
94568,0.296878384
94573,0.723046492
94576,0.306838988
94580,0.482349038
94581,0.498547624
94582,0.619670634
94588,0.37497506
94593,0.487909957
94598,0.495919529
94602,0.699826564
94604,0.332423941
94611,0.803273024
94615,0.45756316
94616,0.576424937
94619,0.785499756
94622,0.658071988
94629,0.638166179
94634,0.474245655
94648,0.620604468
94650,0.387785812
94671,0.242203117
94677,0.532226804
94697,0.300359839
94706,0.585139504
94711,0.423629159
94712,0.563449419
94724,0.596739133
94726,0.261889338
94734,0.437303327
94737,0.378391435
94740,0.463709787
94748,0.559113205
94751,0.563718928
94758,0.677324807
94761,0.531098299
94765,0.747364295
94770,0.40018414
94772,0.42118503
94780,0.388972572
94782,0.486001975
94794,0.255307435
94805,0.67988651
94806,0.599446665
94808,0.620449044
94822,0.469689202
94823,0.724537536
94831,0.785413946
94836,0.372209562
94839,0.836410072
94845,0.352298938
94847,0.621547609
94849,0.225452961
94860,0.465813175
94881,0.734627287
94885,0.233277962
94905,0.554785257
94907,0.305631612
94917,0.675406468
94919,0.677983596
94931,0.721919848
94939,0.358521276
94940,0.726428375
94942,0.581945637
94947,0.709200248
94958,0.642560664
94960,0.455925432
94981,0.578872057
94985,0.561046324
94989,0.416483096
94997,0.584264796
95006,0.417619486
95017,0.729464084
95018,0.621458524
95022,0.6266985
95024,0.581260719
95046,0.738461189
95061,0.572988786
95064,0.331984384
95066,0.475217065
95078,0.495401129
95082,0.554219285
95094,0.467314687
95102,0.406429554
95103,0.682242269
95109,0.51211434
95115,0.507576649
95128,0.503397344
95130,0.572113045
95133,0.412416577
95138,0.627767542
95140,0.545545509
95141,0.712055548
95154,0.5911803
95160,0.478210164
95170,0.465489319
95209,0.666767358
95211,0.754235197
95216,0.436870814
95219,0.504891322
95230,0.640959377
95233,0.69865496
95238,0.375893758
95254,0.560240203
95256,0.406345037
95257,0.300739284
95262,0.596950222
95266,0.53772957
95274,0.312045369
95280,0.44998031
95303,0.458050062
95304,0.345019714
95308,0.472855052
95309,0.424427578
95314,0.455646267
95319,0.436250811
95328,0.578885807
95347,0.300580345
95349,0.517193002
95350,0.709535206
95355,0.413637782
95358,0.23422979
95360,0.67053817
95362,0.702582695
95366,0.715523264
95369,0.63679995
95376,0.376331998
95381,0.460337961
95387,0.510910452
95388,0.714049354
95394,0.388568201
95399,0.551840944
95403,0.197977205
95406,0.779907899
95409,0.566379328
95421,0.62659617
95428,0.64082153
95432,0.265437386
95439,0.657221622
95455,0.610679668
95486,0.454427311
95497,0.442945326
95499,0.575462376
95518,0.446480764
95525,0.262760537
95539,0.626771317
95571,0.405814809
95572,0.708970709
95575,0.493512284
95577,0.614533239
95580,0.425966601
95591,0.61210349
95594,0.278682522
95601,0.626873006
95603,0.693868236
95607,0.309812172
95610,0.664801818
95620,0.326038336
95637,0.61164653
95639,0.643239583
95652,0.355526265
95655,0.676477904
95675,0.365576638
95680,0.591760659
95682,0.681275414
95683,0.543053303
95687,0.697646331
95692,0.775289074
95695,0.26778272
95699,0.446082619
95702,0.511591555
95703,0.666521961
95706,0.629927975
95714,0.434358462
95718,0.646255063
95728,0.410797304
95737,0.616791494
95750,0.532717852
95751,0.654654021
95760,0.529328165
95765,0.386014374
95770,0.445973278
95774,0.477993348
95783,0.538785813
95799,0.499392644
95802,0.184002633
95803,0.633946217
95804,0.541816436
95815,0.387231418
95816,0.367295775
95817,0.416724842
95821,0.741710659
95832,0.572284444
95840,0.433264382
95841,0.387743924
95842,0.454031851
95855,0.416257313
95856,0.495133246
95884,0.692853316
95886,0.427279529
95896,0.349910336
95905,0.437141201
95906,0.573988302
95914,0.761950747
95918,0.456355984
95923,0.433924852
95939,0.49021919
95947,0.422519519
95963,0.486547737
95965,0.629047293
95971,0.62794836
95972,0.441676776
95976,0.489777328
95978,0.620020762
95980,0.329288496
95984,0.544986486
95987,0.664709129
95995,0.423182744
95997,0.664246167
96006,0.625460464
96007,0.483226592
96023,0.745391632
96043,0.531283587
96046,0.700790282
96061,0.495206537
96064,0.590425499
96089,0.620409408
96092,0.444261242
96093,0.444373183
96105,0.367214483
96108,0.688278871
96114,0.422050762
96116,0.740881833
96129,0.461840741
96144,0.394395353
96154,0.390597578
96155,0.264728629
96157,0.550371024
96159,0.411943492
96161,0.41476557
96177,0.371793455
96186,0.462121533
96187,0.447153852
96206,0.415994475
96216,0.602764376
96217,0.489607038
96223,0.509918753
96229,0.595227827
96230,0.536661018
96231,0.355004608
96235,0.505582844
96253,0.616646531
96254,0.252206634
96255,0.518462601
96279,0.697478664
96284,0.512980206
96287,0.635418593
96294,0.376843343
96307,0.37030847
96316,0.31419157
96336,0.450265662
96346,0.413802196
96357,0.623258245
96367,0.496877929
96375,0.439077851
96376,0.407553392
96380,0.412426242
96401,0.435600365
96418,0.821577723
96442,0.746259863
96443,0.418663017
96444,0.57344993
96449,0.576315772
96450,0.579797544
96460,0.467157502
96466,0.792044138
96482,0.446944055
96499,0.39685022
96501,0.602769192
96505,0.713867886
96507,0.575494947
96508,0.6257436
96514,0.537594344
96518,0.493113007
96524,0.77387715
96526,0.635932242
96536,0.524362568
96540,0.462229003
96549,0.371248176
96556,0.634227323
96563,0.289325221
96564,0.619795405
96567,0.37710067
96570,0.570381552
96571,0.750088172
96578,0.436750773
96579,0.695626887
96581,0.694376819
96586,0.660647375
96590,0.78384841
96595,0.449491837
96604,0.445064703
96619,0.376461491
96626,0.393620925
96636,0.373980515
96637,0.502273099
96642,0.526457163
96651,0.455945544
96657,0.5265421
96675,0.687071386
96692,0.320813312
96702,0.278063046
96703,0.69526597
96704,0.228834692
96705,0.518593352
96715,0.511635454
96728,0.507788833
96744,0.627407238
96753,0.368954389
96761,0.660325422
96764,0.649606449
96766,0.48071736
96776,0.622449615
96782,0.497992195
96803,0.645270033
96804,0.694688923
96811,0.55882471
96821,0.654800065
96822,0.564707928
96828,0.481401296
96835,0.355827389
96837,0.657404812
96840,0.384372615
96841,0.320887091
96846,0.583409647
96851,0.729642757
96852,0.715460928
96853,0.534159475
96858,0.673094577
96861,0.559069524
96863,0.755941821
96866,0.496027986
96887,0.503961536
96891,0.379683413
96893,0.63575888
96901,0.692735296
96902,0.668494672
96910,0.501488261
96921,0.665201404
96934,0.566297253
96960,0.245812495
96963,0.663847946
96964,0.67882997
96987,0.484829852
96994,0.493977943
96996,0.606963446
96999,0.680578598
97003,0.430617657
97012,0.619309081
97013,0.422865917
97014,0.246303242
97019,0.341211254
97029,0.475716405
97032,0.441794156
97037,0.594119745
97054,0.625419044
97055,0.772651023
97068,0.538566946
97072,0.610618732
97076,0.728020558
97085,0.718388203
97088,0.479111958
97100,0.571153172
97118,0.754283047
97137,0.512078222
97138,0.439962742
97143,0.431494615
97144,0.488984554
97145,0.46825197
97152,0.58206327
97153,0.376928932
97154,0.766157644
97157,0.442866691
97162,0.649656653
97169,0.538351725
97185,0.588124777
97191,0.658540824
97211,0.505304693
97213,0.41406663
97220,0.733050536
97227,0.473408534
97235,0.257697252
97240,0.347487222
97255,0.662064803
97260,0.658166512
97261,0.446400725
97265,0.61964642
97268,0.451983909
97273,0.385020141
97276,0.615541567
97277,0.7512097
97300,0.642393333
97302,0.77476285
97304,0.452688542
97316,0.623926647
97320,0.687206714
97324,0.369673651
97336,0.302518184
97346,0.483030764
97358,0.656555902
97363,0.599198322
97369,0.815401177
97374,0.385541043
97377,0.45993144
97378,0.579212394
97379,0.503626599
97387,0.53146304
97407,0.54704387
97415,0.52207731
97428,0.453215533
97432,0.412563493
97444,0.353921131
97450,0.325780559
97477,0.430835558
97478,0.465198809
97480,0.592492827
97511,0.500330181
97513,0.469159049
97530,0.528472719
97532,0.439058174
97534,0.550040978
97535,0.60928
97541,0.588465906
97542,0.346544961
97551,0.608998039
97561,0.720625691
97564,0.697109643
97578,0.43664442
97582,0.728992549
97583,0.423777386
97584,0.653209229
97592,0.587333863
97596,0.703384614
97604,0.4683608
97606,0.494599057
97619,0.462008113
97632,0.394368196
97633,0.81420113
97643,0.601338782
97659,0.541870852
97663,0.315072013
97664,0.432906722
97680,0.750448373
97689,0.705160851
97694,0.4221075
97699,0.438708491
97701,0.788812154
97707,0.621184238
97709,0.559013951
97715,0.56047032
97716,0.668073578
97717,0.504543185
97719,0.542762743
97743,0.473015265
97758,0.691535263
97759,0.4968302
97760,0.451795456
97761,0.422459892
97768,0.434579302
97771,0.579862267
97773,0.447820487
97776,0.37428923
97779,0.657337911
97780,0.583033656
97792,0.400658148
97794,0.638580055
97808,0.239051325
97811,0.594446515
97815,0.342345665
97820,0.870595882
97821,0.393647948
97822,0.483138293
97824,0.714988258
97830,0.486315343
97834,0.693796668
97835,0.692175479
97844,0.498054834
97861,0.476807396
