match_id,radiant_win
93365,0.498156437
93369,0.493734336
93371,0.422317982
93372,0.446335072
93384,0.596159209
93392,0.717621928
93396,0.353514281
93400,0.643373481
93408,0.450251777
93410,0.876735705
93416,0.475586976
93421,0.271559786
93423,0.445047322
93426,0.307810889
93430,0.50734892
93444,0.441080645
93448,0.0982592
93449,0.683360128
93453,0.683208881
93456,0.497434304
93481,0.446610996
93486,0.327932278
93490,0.801396742
93492,0.915468132
93494,0.354424433
93499,0.77453439
93510,0.520275584
93516,0.511227204
93517,0.677145261
93520,0.891896217
93535,0.923021498
93540,0.584570703
93552,0.607802529
93554,0.306745129
93560,0.527228938
93590,0.808259731
93603,0.163852184
93609,0.371360524
93612,0.551604761
93620,0.591503907
93628,0.82056997
93637,0.410920421
93639,0.513192188
93644,0.259032991
93655,0.674859424
93673,0.448058993
93682,0.918055133
93705,0.36340935
93707,0.702222109
93727,0.451165704
93732,0.664175027
93734,0.274127704
93743,0.299451776
93750,0.803614179
93751,0.539205966
93753,0.819196315
93756,0.525667146
93777,0.032734036
93778,0.719115476
93780,0.190854518
93781,0.534906553
93809,0.349379053
93826,0.739811379
93832,0.715084703
93835,0.380287061
93839,0.740633381
93853,0.074113707
93855,0.172394875
93867,0.519555916
93872,0.733301914
93873,0.736497517
93874,0.687731039
93876,0.286256454
93878,0.365186746
93891,0.414950421
93907,0.613876487
93917,0.37520169
93919,0.138929197
93921,0.294425255
93928,0.411887082
93932,0.102630491
93934,0.561846381
93940,0.201068903
93947,0.155893283
93948,0.32682961
93952,0.930749086
93962,0.843449105
93969,0.987364908
93972,0.111236578
93978,0.505736701
93991,0.546055693
93994,0.549826315
93996,0.629184427
93997,0.887072068
94016,0.685218501
94028,0.264037452
94029,0.562239261
94039,0.396052698
94040,0.47218999
94052,0.39539186
94054,0.835090902
94059,0.219674284
94060,0.473482919
94064,0.61063262
94071,0.622960053
94072,0.345880669
94077,0.64122143
94078,0.468331084
94086,0.822922018
94088,0.779335489
94097,0.347814331
94101,0.362804
94104,0.577771528
94120,0.549267303
94123,0.85838195
94124,0.396515607
94127,0.525135134
94128,0.383853567
94138,0.613307988
94158,0.656695338
94172,0.639836038
94176,0.233255929
94179,0.727618466
94181,0.53342074
94189,0.228704392
94198,0.430018254
94202,0.364441424
94213,0.443166573
94223,0.565982538
94231,0.557638119
94232,0.496031509
94245,0.41457112
94260,0.515562624
94261,0.697171872
94263,0.566631949
94265,0.79868823
94268,0.45428656
94271,0.398774753
94272,0.794290802
94276,0.262844197
94281,0.54624866
94289,0.757331713
94294,0.861094337
94296,0.489010013
94310,0.17599573
94314,0.166381201
94315,0.130263705
94316,0.310704799
94320,0.371850642
94333,0.720852926
94340,0.747599302
94344,0.786680631
94346,0.50315741
94347,0.760245093
94365,0.309745954
94379,0.264491621
94383,0.574911842
94389,0.641964402
94412,0.418890432
94413,0.548732208
94417,0.402423898
94433,0.336449541
94437,0.192491986
94457,0.38613397
94460,0.728976377
94471,0.05865826
94475,0.616380962
94508,0.153002043
94511,0.405281298
94514,0.641766142
94515,0.376054755
94522,0.181183127
94529,0.332655012
94530,0.139514832
94553,0.543385723
94559,0.59722005
94563,0.741483531
94565,0.542252127
94566,0.661492501
94568,0.156784659
94573,0.758627755
94576,0.363838242
94580,0.461417826
94581,0.440112302
94582,0.628975015
94588,0.434643751
94593,0.572037031
94598,0.607147726
94602,0.725112349
94604,0.381573022
94611,0.908694307
94615,0.358686817
94616,0.481394293
94619,0.838504679
94622,0.838154805
94629,0.757991158
94634,0.572912308
94648,0.517263807
94650,0.498709222
94671,0.244050722
94677,0.424795302
94697,0.439380875
94706,0.469869357
94711,0.551648566
94712,0.730024433
94724,0.787559225
94726,0.181982749
94734,0.562621139
94737,0.368414001
94740,0.447268437
94748,0.359924478
94751,0.428211843
94758,0.68052122
94761,0.602048278
94765,0.914592217
94770,0.552350551
94772,0.341275091
94780,0.311307328
94782,0.36062642
94794,0.241811849
94805,0.644282812
94806,0.517916157
94808,0.690203669
94822,0.491328694
94823,0.806889453
94831,0.695634216
94836,0.238690116
94839,0.787201495
94845,0.328804394
94847,0.749532492
94849,0.32519236
94860,0.548590243
94881,0.745612483
94885,0.113454934
94905,0.876439549
94907,0.318161273
94917,0.770643906
94919,0.891235944
94931,0.804180292
94939,0.148943772
94940,0.668547978
94942,0.904540995
94947,0.609355124
94958,0.713158222
94960,0.427574406
94981,0.788057483
94985,0.250673774
94989,0.415095832
94997,0.46944931
95006,0.475654192
95017,0.6890798
95018,0.531294017
95022,0.581947536
95024,0.720229256
95046,0.821443288
95061,0.695595579
95064,0.118715329
95066,0.143494068
95078,0.779286812
95082,0.560606987
95094,0.345858587
95102,0.248995945
95103,0.734269941
95109,0.279929928
95115,0.421481358
95128,0.736903351
95130,0.589183325
95133,0.260551311
95138,0.649007194
95140,0.406545529
95141,0.422912454
95154,0.488975392
95160,0.660373632
95170,0.524823617
95209,0.512559153
95211,0.863355541
95216,0.263553857
95219,0.644700118
95230,0.779233031
95233,0.841234607
95238,0.472929773
95254,0.632514979
95256,0.330264228
95257,0.271105604
95262,0.518714001
95266,0.57151395
95274,0.239850131
95280,0.504370837
95303,0.52585803
95304,0.376503697
95308,0.3714068
95309,0.40953096
95314,0.440355966
95319,0.446306398
95328,0.700679502
95347,0.267025958
95349,0.685343801
95350,0.593293907
95355,0.465294593
95358,0.179601592
95360,0.489767726
95362,0.66890934
95366,0.831931606
95369,0.676646504
95376,0.526805627
95381,0.531014167
95387,0.688024084
95388,0.792633825
95394,0.560104338
95399,0.597666041
95403,0.073876197
95406,0.832223608
95409,0.509503495
95421,0.548730442
95428,0.70913389
95432,0.100391646
95439,0.787901371
95455,0.726350384
95486,0.572048131
95497,0.731697136
95499,0.526603562
95518,0.358766023
95525,0.097774048
95539,0.707034467
95571,0.184002367
95572,0.923577616
95575,0.581819265
95577,0.754024837
95580,0.492515267
95591,0.489694458
95594,0.150306386
95601,0.526207433
95603,0.759881947
95607,0.254793601
95610,0.584722081
95620,0.40075808
95637,0.638255443
95639,0.78197935
95652,0.357884075
95655,0.633946615
95675,0.479699721
95680,0.849291778
95682,0.77275547
95683,0.672612816
95687,0.72165861
95692,0.862126356
95695,0.247970493
95699,0.526832273
95702,0.494807453
95703,0.710241931
95706,0.343455327
95714,0.637970873
95718,0.87205051
95728,0.344248587
95737,0.520566906
95750,0.833666259
95751,0.821910445
95760,0.539181922
95765,0.411879016
95770,0.618828225
95774,0.571207215
95783,0.855435544
95799,0.750935215
95802,0.141274563
95803,0.657140987
95804,0.68798168
95815,0.4595431
95816,0.226598246
95817,0.394698846
95821,0.977052147
95832,0.687902299
95840,0.353663151
95841,0.441436259
95842,0.418119928
95855,0.284190096
95856,0.561676364
95884,0.771139709
95886,0.374799395
95896,0.483388224
95905,0.45624451
95906,0.645926414
95914,0.939109053
95918,0.391234622
95923,0.400544529
95939,0.590941017
95947,0.428606234
95963,0.340896018
95965,0.559243299
95971,0.438271605
95972,0.229720034
95976,0.573218496
95978,0.603500273
95980,0.187580539
95984,0.518459066
95987,0.758895353
95995,0.283938718
95997,0.745891758
96006,0.607926642
96007,0.635277624
96023,0.877075384
96043,0.549830384
96046,0.612602143
96061,0.567400062
96064,0.67111294
96089,0.652023929
96092,0.598266722
96093,0.300637688
96105,0.259272152
96108,0.670375099
96114,0.498364884
96116,0.701813666
96129,0.597918685
96144,0.527531894
96154,0.120308313
96155,0.17150852
96157,0.693069872
96159,0.592721003
96161,0.439349811
96177,0.263573853
96186,0.381064714
96187,0.453781066
96206,0.705905678
96216,0.727207597
96217,0.197833681
96223,0.756348195
96229,0.457626651
96230,0.637154294
96231,0.396792407
96235,0.337192472
96253,0.514469489
96254,0.404878454
96255,0.587306111
96279,0.765077955
96284,0.382432584
96287,0.570730255
96294,0.388153955
96307,0.200180336
96316,0.195879694
96336,0.332548513
96346,0.416762647
96357,0.507039126
96367,0.524079907
96375,0.340421248
96376,0.442767063
96380,0.303796932
96401,0.482933975
96418,0.902864801
96442,0.541193129
96443,0.6031926
96444,0.472546511
96449,0.537403881
96450,0.776990852
96460,0.620773735
96466,0.870016517
96482,0.254338609
96499,0.425419212
96501,0.417798558
96505,0.616640811
96507,0.823753454
96508,0.583350255
96514,0.589170228
96518,0.467990604
96524,0.760520026
96526,0.636232844
96536,0.576776013
96540,0.390985837
96549,0.705983746
96556,0.726588169
96563,0.27958629
96564,0.465153335
96567,0.3301615
96570,0.474295375
96571,0.86307588
96578,0.232919306
96579,0.622782678
96581,0.7741182
96586,0.571343642
96590,0.898703985
96595,0.631658657
96604,0.686294291
96619,0.540727033
96626,0.316844986
96636,0.189812769
96637,0.492744799
96642,0.303920436
96651,0.352636028
96657,0.471957548
96675,0.610364085
96692,0.182097322
96702,0.178688152
96703,0.543855467
96704,0.051529535
96705,0.431931696
96715,0.390615182
96728,0.465738846
96744,0.537489442
96753,0.230993942
96761,0.720340752
96764,0.753434334
96766,0.345760519
96776,0.63493714
96782,0.592722746
96803,0.643622199
96804,0.818148004
96811,0.391233972
96821,0.598386553
96822,0.597173083
96828,0.69314999
96835,0.413085949
96837,0.836613659
96840,0.570856616
96841,0.353979921
96846,0.479176856
96851,0.62774816
96852,0.723059239
96853,0.397858314
96858,0.694438477
96861,0.329437871
96863,0.830394564
96866,0.306681725
96887,0.571427476
96891,0.430532164
96893,0.560874032
96901,0.748919114
96902,0.447532208
96910,0.353841376
96921,0.60576339
96934,0.525434117
96960,0.2061305
96963,0.715001118
96964,0.86875177
96987,0.333928639
96994,0.675942002
96996,0.544558416
96999,0.520331305
97003,0.354965232
97012,0.540798423
97013,0.29763674
97014,0.175182185
97019,0.352863924
97029,0.551500982
97032,0.515191896
97037,0.353242393
97054,0.614757931
97055,0.775046085
97068,0.411738836
97072,0.616378226
97076,0.693729309
97085,0.757077171
97088,0.425588953
97100,0.388621997
97118,0.848631751
97137,0.295451585
97138,0.234119923
97143,0.421547528
97144,0.399145968
97145,0.563919543
97152,0.495788042
97153,0.206089638
97154,0.880874606
97157,0.343290299
97162,0.673499802
97169,0.685964289
97185,0.446723672
97191,0.812514387
97211,0.521205636
97213,0.439891212
97220,0.939857545
97227,0.359913093
97235,0.235305971
97240,0.402635586
97255,0.719597893
97260,0.696526695
97261,0.391512559
97265,0.556033845
97268,0.447984662
97273,0.154622132
97276,0.700503841
97277,0.756444765
97300,0.742894564
97302,0.625637542
97304,0.463699465
97316,0.358285575
97320,0.762553755
97324,0.470937187
97336,0.343605623
97346,0.420452219
97358,0.46218607
97363,0.648055746
97369,0.942076379
97374,0.189697841
97377,0.394978815
97378,0.854622845
97379,0.719490219
97387,0.607575117
97407,0.32852307
97415,0.484419615
97428,0.495670117
97432,0.174557
97444,0.253606187
97450,0.547996893
97477,0.672056203
97478,0.699244163
97480,0.444580548
97511,0.433769351
97513,0.732428806
97530,0.550325917
97532,0.695883567
97534,0.479902408
97535,0.71434995
97541,0.649770394
97542,0.295955103
97551,0.483530246
97561,0.852446856
97564,0.741721917
97578,0.270042301
97582,0.707685099
97583,0.513599369
97584,0.679145716
97592,0.628036799
97596,0.521650331
97604,0.489844261
97606,0.634425147
97619,0.625019927
97632,0.453877343
97633,0.944788134
97643,0.488943759
97659,0.381036832
97663,0.349884895
97664,0.656283364
97680,0.807443605
97689,0.653969533
97694,0.561117787
97699,0.666167543
97701,0.820983197
97707,0.616644385
97709,0.720678282
97715,0.533788876
97716,0.547714312
97717,0.415167231
97719,0.488551639
97743,0.50738411
97758,0.678291495
97759,0.758221021
97760,0.538067433
97761,0.576689541
97768,0.332365243
97771,0.825211211
97773,0.36006003
97776,0.265272664
97779,0.842412093
97780,0.811812493
97792,0.656789372
97794,0.552833955
97808,0.235502984
97811,0.68379013
97815,0.519782326
97820,0.940937899
97821,0.291257828
97822,0.220488138
97824,0.555726954
97830,0.367348922
97834,0.488190518
97835,0.612088285
97844,0.66843618
97861,0.439652763
97866,0.432364741
97876,0.642952578
97888,0.768946118
97891,0.599777469
97893,0.688434497
97898,0.358151096
97904,0.761800137
97905,0.382381532
97915,0.180278454
97916,0.817969562
97920,0.544243157
97928,0.871351707
97948,0.417821696
97960,0.582743863
97961,0.550164182
97962,0.132787266
97978,0.916418737
98002,0.912778382
98005,0.869728627
98016,0.422439428
98021,0.411522569
98023,0.426571368
98048,0.447434872
98051,0.420799008
98052,0.425061743
98063,0.226042578
98070,0.15610531
98079,0.65858752
98083,0.328836018
98095,0.441421125
98098,0.789144342
98100,0.34283405
98102,0.461365266
98108,0.320146348
98112,0.504537299
98113,0.269517729
98114,0.369665244
98127,0.396135671
98166,0.23525173
98177,0.744733611
98183,0.252942454
98196,0.073333589
98214,0.256381061
98222,0.696329089
98226,0.683980342
98235,0.719659412
98240,0.331269123
98247,0.398335044
98252,0.532618449
98254,0.529718243
98264,0.391759896
98267,0.938286415
98270,0.776527873
98271,0.085566591
98281,0.494309839
98284,0.71303885
98292,0.739222372
98294,0.341416694
98296,0.783868389
98299,0.561767153
98301,0.955702498
98310,0.351626556
98332,0.732933011
98333,0.562094206
98338,0.498071974
98341,0.409095584
98342,0.365640051
98364,0.623625042
98378,0.880664252
98394,0.111186195
98395,0.239648792
98397,0.840684214
98401,0.394852672
98429,0.108858732
98438,0.283601401
98442,0.420383111
98453,0.626534413
98454,0.465018572
98456,0.325904652
98481,0.666910754
98483,0.127659384
98494,0.809755309
98500,0.640087407
98502,0.421259824
98503,0.808483604
98514,0.263578102
98518,0.822575166
98539,0.383726444
98542,0.855660129
98552,0.319527271
98555,0.825211694
98563,0.386450271
98564,0.333559579
98570,0.709088978
98575,0.348969076
98596,0.572577122
98602,0.582965381
98608,0.672286319
98609,0.765857641
98610,0.347218253
98612,0.955098385
98619,0.147192457
98626,0.703891081
98649,0.502474496
98652,0.477580731
98661,0.278822275
98667,0.402294182
98673,0.50094543
98675,0.634595702
98680,0.865371928
98685,0.743482307
98687,0.574211016
98692,0.879658738
98724,0.695712357
98728,0.817360264
98730,0.733885003
98732,0.439337102
98736,0.702333025
98738,0.406196294
98740,0.852736456
98754,0.55365661
98759,0.508726839
98767,0.689072571
98768,0.509469887
98775,0.533309967
98777,0.538635844
98798,0.916020153
98807,0.353568341
98808,0.200641521
98810,0.522058073
98820,0.769286688
98821,0.169744103
98828,0.19963127
98829,0.396449448
98830,0.606291537
98838,0.220649594
98847,0.17074682
98883,0.71470939
98895,0.804190281
98899,0.503734741
98905,0.869718151
98909,0.270870381
98910,0.735896253
98911,0.63646514
98913,0.907116883
98916,0.786607541
98921,0.639803188
98927,0.433931063
98936,0.539531413
98939,0.068923513
98945,0.827081955
98947,0.335955745
98954,0.723306192
98956,0.388564898
98958,0.3445647
98959,0.034942159
98960,0.765434517
98969,0.74114645
98977,0.251606659
98983,0.602820547
98990,0.108047198
98998,0.7614104
99012,0.526396835
99015,0.110657674
99018,0.752664079
99024,0.652214157
99027,0.315993244
99036,0.272673027
99043,0.587987738
99044,0.279260769
99049,0.507964567
99069,0.632491707
99073,0.818090706
99079,0.716077843
99083,0.286069055
99092,0.515630701
99111,0.244711598
99116,0.709649266
99122,0.590457971
99128,0.364237396
99145,0.562402808
99151,0.503591248
99158,0.329903322
99169,0.280301508
99170,0.77130325
99171,0.600890516
99186,0.49624049
99192,0.643514611
99194,0.795482976
99196,0.547964172
99200,0.062209561
99208,0.309592515
99222,0.515921786
99230,0.329032707
99234,0.452353675
99238,0.914017537
99243,0.148372831
99263,0.380206592
99267,0.559041143
99269,0.444740908
99284,0.58449478
99287,0.629424763
99289,0.596518066
99298,0.329941626
99308,0.529970715
99309,0.757825572
99312,0.305008796
99318,0.234043233
99326,0.458330489
99330,0.215780925
99351,0.491884674
99354,0.704426696
99359,0.309731706
99378,0.591789711
99381,0.43700879
99387,0.561626782
99388,0.030920442
99391,0.352129125
99395,0.595952846
99401,0.616182878
99402,0.272320203
99424,0.278476779
99431,0.443732048
99446,0.762499667
99452,0.535097012
99460,0.814221099
99466,0.390876861
99467,0.455764062
99472,0.230238934
99474,0.652140329
99475,0.361477486
99488,0.185782804
99493,0.561669377
99498,0.849627798
99503,0.774590167
99507,0.16363148
99508,0.48518087
99518,0.630576719
99526,0.42309808
99531,0.932658712
99534,0.822433965
99536,0.833540598
99538,0.541154947
99542,0.821613722
99558,0.194357234
99570,0.404705634
99591,0.634120684
99595,0.781343128
99598,0.376125016
99608,0.327547225
99619,0.603334943
99623,0.836720405
99627,0.649140192
99637,0.718355717
99638,0.587204279
99640,0.391217363
99641,0.419470785
99664,0.21394949
99676,0.518770247
99684,0.828586957
99712,0.342799524
99713,0.853007897
99722,0.662417249
99727,0.223586288
99730,0.139452835
99736,0.074758866
99737,0.46029863
99740,0.503304909
99751,0.222017561
99766,0.719825874
99770,0.782310226
99776,0.536366096
99780,0.845497276
99790,0.300594567
99793,0.741475564
99805,0.864525228
99811,0.577433406
99815,0.466632952
99820,0.119393224
99829,0.687734537
99830,0.401534463
99833,0.697324262
99834,0.341587608
99838,0.513394889
99852,0.401043343
99857,0.741353857
99885,0.289106349
99894,0.792382931
99899,0.751591342
99901,0.434785761
99903,0.66066208
99919,0.658364581
99921,0.576266296
99924,0.598269731
99927,0.520045553
99932,0.643413742
99937,0.895873836
99944,0.482294989
99951,0.83167052
99955,0.653113742
99958,0.031916533
99960,0.330819376
99964,0.392439698
99967,0.352401554
99974,0.432039469
99977,0.645772435
99988,0.467628787
99995,0.631026341
99999,0.747896277
100000,0.379409979
100003,0.124756513
100007,0.46040599
100014,0.27413297
100016,0.507012556
100019,0.599755292
100024,0.848720042
100029,0.8590156
100032,0.605687787
100035,0.2199394
100052,0.647256821
100054,0.629799785
100071,0.547353238
100082,0.412190311
100087,0.843935782
100088,0.247910078
100099,0.569724568
100101,0.3184015
100104,0.521126308
100105,0.885748778
100115,0.25210788
100126,0.84702933
100133,0.716901558
100135,0.579269525
100144,0.338477899
100159,0.697498785
100161,0.733075585
100164,0.300106404
100169,0.186210569
100171,0.512560012
100172,0.805169165
100181,0.851995331
100182,0.83481474
100184,0.632548561
100186,0.660644333
100200,0.829594219
100202,0.646607766
100204,0.945637881
100216,0.300020203
100219,0.876956974
100224,0.886067178
100235,0.240487141
100236,0.273881839
100238,0.643554349
100242,0.459933322
100247,0.671874789
100250,0.811714097
100254,0.15288012
100257,0.249614707
100259,0.595114759
100286,0.750917933
100290,0.558577056
100291,0.321952716
100305,0.464646719
100308,0.266723353
100312,0.599784833
100326,0.581608644
100330,0.830110643
100332,0.954846884
100333,0.504568514
100338,0.643261248
100351,0.287389631
100356,0.545012121
100357,0.722073263
100358,0.13448159
100369,0.676922709
100376,0.371618432
100381,0.40818423
100388,0.697816574
100393,0.239873503
100404,0.566223696
100406,0.38652715
100408,0.611304478
100418,0.511736718
100424,0.698658814
100431,0.776843928
100443,0.513552064
100465,0.659066386
100471,0.322061312
100475,0.34770839
100479,0.476832358
100506,0.717008044
100509,0.681969826
100513,0.160151437
100517,0.792867091
100525,0.425071404
100528,0.270185164
100539,0.626411377
100576,0.27975374
100579,0.722516244
100584,0.621936193
100587,0.354163826
100594,0.624005194
100605,0.428998441
100612,0.447123154
100623,0.495870231
100624,0.78942797
100636,0.136782983
100652,0.432103995
100657,0.769780636
100666,0.211263577
100668,0.458360108
100676,0.547171041
100680,0.454592777
100683,0.562068093
100692,0.360020506
100693,0.424018
100694,0.237503484
100695,0.792450339
100696,0.422664935
100701,0.661893299
100702,0.193585122
100707,0.46541283
100722,0.276648972
100727,0.767490513
100730,0.176962266
100731,0.765582152
100733,0.829670222
100739,0.545865704
100745,0.801688628
100751,0.670011661
100759,0.472102076
100760,0.541358511
100761,0.448962864
100770,0.183186189
100772,0.281761566
100774,0.241429314
100779,0.722981204
100785,0.644046526
100808,0.582401054
100815,0.442760608
100821,0.724683946
100824,0.33821011
100828,0.589495938
100829,0.282135531
100831,0.521935977
100833,0.294851786
100840,0.546907368
100854,0.134910968
100863,0.783746062
100866,0.419792265
100872,0.700722848
100880,0.136819764
100883,0.617500476
100885,0.66979342
100886,0.687684144
100892,0.365316711
100908,0.76448403
100914,0.634364815
100919,0.407011444
100921,0.472436035
100933,0.611969971
100935,0.92337838
100936,0.201061478
100938,0.354419859
100940,0.63093633
100943,0.524635325
100957,0.478323642
100981,0.08446981
100982,0.636488711
101000,0.548753993
101003,0.658419015
101006,0.947155791
101021,0.659811872
101026,0.62559219
101043,0.615575579
101052,0.500776094
101054,0.567780562
101055,0.495993477
101057,0.863886549
101063,0.319197851
101064,0.490746568
101069,0.519836866
101071,0.813801262
101074,0.49879131
101078,0.643661587
101079,0.361775339
101082,0.910003459
101084,0.756205243
101090,0.692141346
101094,0.382915808
101098,0.791354086
101105,0.530236095
101106,0.558042792
101109,0.535450322
101110,0.936687905
101111,0.46540227
101119,0.632792971
101128,0.524017336
101134,0.708934857
101138,0.182020965
101147,0.17033561
101149,0.441099519
101151,0.406533049
101152,0.633121844
101153,0.071596996
101156,0.595699887
101157,0.90475058
101160,0.249135039
101163,0.485868016
101164,0.48640425
101178,0.72118143
101181,0.879855122
101185,0.261697232
101197,0.819802605
101200,0.847573663
101204,0.418623717
101207,0.838626168
101209,0.620370752
101210,0.760476332
101211,0.194367309
101212,0.902440753
101226,0.281064684
101227,0.466017356
101233,0.218449001
101250,0.253974908
101256,0.544870571
101273,0.123129763
101274,0.584794758
101282,0.648704425
101296,0.501819253
101301,0.50699252
101304,0.892279209
101308,0.413240246
101312,0.201494409
101317,0.467988717
101330,0.718450036
101339,0.504280754
101350,0.847574223
101357,0.575653882
101358,0.650676628
101364,0.63671789
101368,0.523745702
101369,0.152526344
101374,0.842607739
101382,0.50069728
101383,0.575748137
101387,0.544559728
101389,0.648638181
101402,0.893666176
101408,0.482132907
101409,0.334370092
101412,0.749344946
101418,0.184402779
101423,0.659485846
101430,0.711106812
101455,0.816523501
101461,0.663669919
101464,0.397545247
101465,0.439352031
101466,0.711060425
101478,0.281308751
101479,0.527859787
101487,0.308747715
101491,0.632792704
101495,0.797560773
101503,0.286006401
101505,0.794709225
101512,0.433579913
101520,0.094464085
101534,0.660884127
101555,0.718045289
101562,0.289596557
101565,0.921117951
101569,0.804620783
101570,0.877685301
101574,0.662079921
101584,0.651675599
101589,0.471060618
101593,0.856746764
101599,0.245073021
101605,0.524810008
101626,0.334402089
101629,0.452705026
101639,0.437087249
101644,0.502772302
101657,0.494710949
101675,0.619750325
101678,0.225884435
101681,0.633723109
101686,0.764576081
101703,0.682644441
101706,0.671181679
101715,0.534828767
101719,0.367083786
101729,0.718106243
101731,0.814726246
101732,0.236957041
101734,0.123944875
101741,0.408625513
101747,0.68873332
101753,0.772208314
101769,0.337430995
101770,0.41025256
101772,0.438845176
101778,0.685766447
101793,0.661757809
101795,0.582118795
101796,0.76555126
101797,0.714723781
101800,0.337596099
101817,0.704413646
101829,0.516350218
101834,0.428614113
101837,0.833222521
101840,0.192428312
101848,0.254087237
101849,0.474410896
101860,0.540495426
101861,0.110153496
101863,0.208855921
101874,0.828264403
101880,0.786514001
101897,0.492111736
101906,0.716516343
101917,0.378629023
101931,0.271054293
101933,0.792332463
101965,0.503549598
101973,0.084725775
101977,0.345815046
101982,0.478842602
101984,0.392317439
101986,0.571764759
101991,0.42065218
101997,0.374639721
102002,0.637208034
102010,0.475507302
102021,0.687366288
102025,0.793603517
102026,0.715712891
102028,0.458375658
102033,0.108328391
102038,0.704265478
102040,0.448817214
102067,0.615278381
102069,0.580606756
102074,0.397256127
102084,0.408051258
102090,0.60437034
102091,0.611020708
102093,0.557851456
102098,0.604078138
102101,0.577218506
102105,0.847911144
102113,0.671735367
102122,0.424637246
102134,0.199527958
102136,0.560579563
102145,0.648095556
102157,0.678762055
102183,0.451909936
102189,0.482493548
102191,0.708200031
102192,0.808367285
102193,0.518457285
102197,0.537187194
102209,0.808012683
102212,0.571015639
102220,0.561499797
102221,0.493424847
102222,0.347524476
102225,0.204560254
102227,0.429317693
102228,0.700528154
102233,0.164522302
102240,0.382482041
102250,0.36161145
102260,0.600010669
102265,0.786257046
102267,0.264726249
102270,0.257003005
102272,0.40776925
102308,0.468548197
102309,0.729250905
102314,0.862581368
102316,0.766588822
102320,0.581845706
102336,0.689000239
102340,0.375824804
102347,0.682772617
102351,0.788593403
102360,0.831880338
102369,0.689239931
102373,0.6975977
102374,0.394854656
102382,0.385798241
102385,0.254296928
102387,0.481997324
102395,0.365281052
102399,0.188066692
102402,0.398007364
102408,0.175148898
102410,0.179244331
102413,0.350139102
102414,0.302826356
102424,0.56842963
102436,0.357919391
102453,0.254482305
102461,0.222152364
102483,0.858781048
102487,0.593167454
102504,0.565604257
102505,0.627812924
102508,0.22474247
102509,0.541262296
102516,0.910711707
102522,0.6414365
102526,0.388349076
102527,0.62227117
102528,0.423556913
102529,0.561257847
102530,0.212593936
102534,0.736341588
102545,0.341779834
102547,0.18009949
102551,0.327432094
102577,0.777978268
102580,0.160732414
102586,0.399244899
102587,0.793103435
102591,0.383432337
102598,0.553419797
102609,0.55130594
102611,0.85825465
102613,0.546923797
102617,0.917460573
102620,0.412687712
102636,0.539066401
102641,0.360743038
102649,0.571118481
102651,0.430809613
102655,0.720237944
102657,0.539390058
102660,0.638311631
102663,0.535710691
102667,0.803981936
102670,0.420255648
102683,0.301794472
102684,0.21365716
102687,0.193099336
102695,0.480072797
102696,0.464781357
102702,0.471174355
102714,0.725454975
102722,0.268500359
102726,0.433893613
102730,0.326636599
102739,0.275036208
102740,0.517252711
102745,0.362190889
102761,0.299956939
102767,0.546899827
102770,0.382519855
102775,0.336290642
102783,0.755109515
102802,0.741622496
102810,0.171443876
102818,0.854583383
102821,0.570777173
102840,0.191299516
102846,0.653693929
102864,0.415798773
102867,0.483179657
102871,0.721347957
102874,0.521105828
102879,0.291598047
102883,0.569659576
102888,0.477069156
102895,0.462563433
102898,0.426737575
102901,0.917554943
102902,0.613915415
102906,0.203721746
102908,0.548773679
102912,0.231293933
102925,0.625286882
102948,0.595865228
102957,0.474598558
102958,0.945797841
102961,0.252347252
102970,0.922308326
102973,0.594969898
102976,0.428350577
102981,0.579353888
102989,0.596982977
102997,0.878650388
102999,0.661861831
103011,0.733750669
103019,0.85031506
103029,0.583545968
103031,0.675144889
103035,0.60169435
103041,0.689410662
103042,0.151108105
103046,0.628169387
103053,0.827524805
103064,0.768567836
103065,0.261631489
103066,0.173187726
103070,0.416488707
103074,0.399105391
103077,0.431148422
103080,0.661664711
103090,0.507374798
103095,0.139511378
103102,0.251364672
103103,0.626323849
103104,0.420782771
103115,0.331806022
103122,0.79817466
103126,0.914716969
103136,0.419159657
103154,0.440043046
103158,0.694449213
103159,0.894535876
103163,0.735833305
103175,0.517796093
103177,0.659929966
103181,0.581222626
103195,0.777041994
103201,0.085235924
103216,0.714179292
103224,0.555407066
103226,0.625742686
103229,0.577638044
103233,0.454867307
103234,0.716539405
103235,0.3482356
103240,0.391351394
103254,0.241016823
103260,0.665019244
103267,0.326221967
103272,0.43824837
103273,0.225575322
103274,0.773554342
103292,0.901816314
103294,0.382054202
103300,0.384147224
103323,0.700073198
103342,0.589804207
103343,0.655545369
103347,0.800312711
103349,0.466514423
103375,0.668121871
103378,0.731397892
103386,0.267401721
103387,0.286660395
103393,0.583022588
103394,0.159959675
103418,0.904691143
103420,0.726682137
103424,0.675799702
103427,0.238871636
103449,0.250443781
103450,0.493774264
103451,0.286997634
103454,0.931748629
103470,0.546889159
103481,0.489123011
103482,0.486034763
103514,0.850977289
103522,0.586051591
103523,0.315149026
103524,0.530245093
103528,0.662472791
103539,0.706677878
103544,0.763422767
103550,0.61257398
103554,0.717813636
103569,0.565280624
103591,0.2605131
103606,0.34959027
103609,0.21956237
103613,0.448893407
103619,0.852053214
103623,0.546632213
103624,0.604361747
103631,0.534519035
