match_id,radiant_win
94016,0.674356569
94028,0.286381245
94029,0.562369336
94039,0.389902155
94040,0.449676755
94052,0.384981026
94054,0.831735335
94059,0.214702963
94060,0.454544297
94064,0.596462033
94071,0.64523382
94072,0.349433278
94077,0.61691953
94078,0.471270257
94086,0.84150262
94088,0.793005708
94097,0.348381147
94101,0.362239255
94104,0.563326478
94120,0.533766434
94123,0.867524752
94124,0.38674605
94127,0.524940176
94128,0.392475967
94138,0.611557394
94158,0.660164912
94172,0.640637972
94176,0.223734823
94179,0.721620376
94181,0.543603108
94189,0.227744405
94198,0.430424442
94202,0.367749012
94213,0.425801366
94223,0.579764519
94231,0.552797439
94232,0.517820114
94245,0.41282556
94260,0.52883638
94261,0.689624782
94263,0.567258248
94265,0.792917781
94268,0.471578146
94271,0.402882813
94272,0.790064694
94276,0.267202153
94281,0.539278234
94289,0.769473628
94294,0.867930351
94296,0.489631894
94310,0.17718112
94314,0.174516847
94315,0.135114176
94316,0.31807464
94320,0.374503999
94333,0.731970063
94340,0.757243913
94344,0.789280011
94346,0.517542657
94347,0.763613642
94365,0.319335974
94379,0.255005641
94383,0.556060691
94389,0.67239151
94412,0.418275644
94413,0.520421023
94417,0.393886728
94433,0.315824261
94437,0.193113319
94457,0.365999457
94460,0.731086732
94471,0.060995178
94475,0.603549145
94508,0.159948433
94511,0.383079938
94514,0.629238362
94515,0.381525586
94522,0.174087906
94529,0.318239692
94530,0.14427139
94553,0.54602325
94559,0.606206165
94563,0.729805067
94565,0.53798464
94566,0.665732536
94568,0.153604867
94573,0.753721671
94576,0.329173798
94580,0.467569466
94581,0.456645338
94582,0.638415956
94588,0.438061559
94593,0.578620145
94598,0.60624191
94602,0.724676535
94604,0.380738451
94611,0.911983781
94615,0.351064508
94616,0.484440385
94619,0.841210867
94622,0.835048701
94629,0.766537831
94634,0.55461534
94648,0.500461563
94650,0.500065889
94671,0.234427262
94677,0.43097924
94697,0.431366593
94706,0.453587808
94711,0.55700535
94712,0.718310679
94724,0.778830775
94726,0.190699626
94734,0.578307745
94737,0.376918743
94740,0.474444361
94748,0.387139137
94751,0.441386824
94758,0.664737817
94761,0.593546339
94765,0.908396242
94770,0.536545483
94772,0.324770472
94780,0.325902293
94782,0.358859697
94794,0.235945282
94805,0.637551672
94806,0.536696501
94808,0.71049143
94822,0.490645859
94823,0.817360393
94831,0.695846769
94836,0.238459893
94839,0.791685017
94845,0.331575412
94847,0.733391617
94849,0.335294196
94860,0.552996627
94881,0.735370855
94885,0.115744851
94905,0.876019084
94907,0.308562605
94917,0.777378194
94919,0.884092779
94931,0.796482762
94939,0.137422002
94940,0.6692088
94942,0.901514648
94947,0.625719609
94958,0.708161398
94960,0.41377234
94981,0.784333508
94985,0.244037832
94989,0.426430792
94997,0.468498154
95006,0.511709855
95017,0.690090383
95018,0.532774993
95022,0.579920167
95024,0.731692419
95046,0.826583775
95061,0.68899127
95064,0.123629911
95066,0.134833358
95078,0.778565733
95082,0.564692801
95094,0.353507336
95102,0.256225431
95103,0.738183136
95109,0.285017005
95115,0.415786179
95128,0.739017975
95130,0.567598022
95133,0.261604126
95138,0.687401682
95140,0.425014941
95141,0.414324393
95154,0.507746361
95160,0.655693227
95170,0.516143213
95209,0.502023983
95211,0.865911475
95216,0.253779445
95219,0.638206044
95230,0.783263908
95233,0.845084963
95238,0.469180825
95254,0.649714535
95256,0.350822972
95257,0.264413382
95262,0.535474404
95266,0.549112163
95274,0.236094169
95280,0.505182297
95303,0.521731027
95304,0.381940586
95308,0.367508401
95309,0.429810776
95314,0.44847298
95319,0.448484848
95328,0.690938416
95347,0.265679162
95349,0.703402327
95350,0.608626462
95355,0.454576174
95358,0.180858126
95360,0.490904774
95362,0.687155925
95366,0.837043411
95369,0.662500013
95376,0.51500826
95381,0.523925326
95387,0.683590333
95388,0.783300894
95394,0.553643452
95399,0.601049752
95403,0.067586354
95406,0.841970238
95409,0.515239975
95421,0.570285914
95428,0.715449557
95432,0.100412612
95439,0.79193956
95455,0.725769085
95486,0.577026795
95497,0.732434339
95499,0.526152283
95518,0.357493845
95525,0.098630553
95539,0.687382437
95571,0.187682954
95572,0.922808776
95575,0.57296072
95577,0.757258209
95580,0.49395998
95591,0.500038472
95594,0.143032008
95601,0.513968575
95603,0.756715045
95607,0.257718076
95610,0.588623443
95620,0.399769469
95637,0.641070957
95639,0.774145816
95652,0.363893974
95655,0.617496053
95675,0.483432277
95680,0.84782974
95682,0.780600114
95683,0.667148126
95687,0.713759253
95692,0.862411785
95695,0.257093493
95699,0.533424416
95702,0.480207144
95703,0.690352311
95706,0.350234486
95714,0.607096445
95718,0.874890274
95728,0.35620596
95737,0.520683394
95750,0.824251442
95751,0.833214959
95760,0.543740778
95765,0.423437196
95770,0.60689001
95774,0.576570849
95783,0.860176508
95799,0.744902374
95802,0.136258753
95803,0.651284838
95804,0.683511016
95815,0.459285016
95816,0.230660864
95817,0.391329683
95821,0.975870493
95832,0.673871277
95840,0.359011601
95841,0.429600045
95842,0.389394913
95855,0.275550519
95856,0.550209882
95884,0.758863135
95886,0.394835364
95896,0.498774759
95905,0.449040063
95906,0.621323615
95914,0.934401808
95918,0.388171356
95923,0.379209426
95939,0.580434094
95947,0.421680864
95963,0.366407465
95965,0.566785129
95971,0.442758881
95972,0.225945851
95976,0.583757677
95978,0.609140931
95980,0.193571193
95984,0.522625241
95987,0.755460868
95995,0.281421304
95997,0.742024451
96006,0.602282594
96007,0.637593858
96023,0.875018982
96043,0.543851938
96046,0.648425227
96061,0.566125559
96064,0.68213699
96089,0.662344752
96092,0.596011435
96093,0.309106371
96105,0.257616149
96108,0.671977408
96114,0.494109325
96116,0.709137531
96129,0.611363174
96144,0.517120362
96154,0.112685179
96155,0.173946926
96157,0.707703542
96159,0.588852869
96161,0.438613801
96177,0.26436473
96186,0.368290298
96187,0.443837855
96206,0.714890767
96216,0.72960273
96217,0.196914629
96223,0.741267978
96229,0.459144558
96230,0.641005255
96231,0.389011862
96235,0.338707616
96253,0.525662354
96254,0.400134932
96255,0.588440386
96279,0.778114455
96284,0.389321036
96287,0.558271112
96294,0.380088566
96307,0.207012355
96316,0.209536087
96336,0.305363909
96346,0.415835045
96357,0.491714791
96367,0.521913752
96375,0.347701835
96376,0.448551372
96380,0.303582093
96401,0.480512287
96418,0.896939161
96442,0.5453544
96443,0.60169525
96444,0.464728725
96449,0.54314036
96450,0.771861249
96460,0.621535592
96466,0.866371758
96482,0.244313594
96499,0.444129808
96501,0.402990312
96505,0.620715732
96507,0.831412213
96508,0.594092368
96514,0.608864725
96518,0.456109094
96524,0.765305613
96526,0.645879437
96536,0.579232306
96540,0.372473121
96549,0.694370659
96556,0.723439922
96563,0.282111791
96564,0.455489236
96567,0.321442088
96570,0.493385585
96571,0.864395737
96578,0.240831034
96579,0.635406015
96581,0.778545633
96586,0.573535951
96590,0.895403579
96595,0.633643585
96604,0.678281641
96619,0.535123199
96626,0.333991392
96636,0.193558802
96637,0.498810654
96642,0.306950351
96651,0.339733736
96657,0.478283164
96675,0.599730192
96692,0.188244608
96702,0.188709787
96703,0.522370666
96704,0.04875684
96705,0.429966778
96715,0.4174351
96728,0.459122211
96744,0.516486137
96753,0.213610969
96761,0.70925796
96764,0.75231638
96766,0.333263671
96776,0.615524688
96782,0.615224066
96803,0.636642923
96804,0.813440689
96811,0.399059417
96821,0.591467668
96822,0.572817378
96828,0.684318794
96835,0.400812281
96837,0.832421999
96840,0.581345822
96841,0.353802652
96846,0.459540165
96851,0.633799456
96852,0.702704092
96853,0.407649733
96858,0.6870357
96861,0.31661405
96863,0.826319683
96866,0.309679418
96887,0.589625001
96891,0.443213349
96893,0.551651694
96901,0.742185062
96902,0.439697345
96910,0.353114321
96921,0.604801894
96934,0.519836298
96960,0.211686686
96963,0.721864032
96964,0.869887522
96987,0.338449942
96994,0.674568999
96996,0.548721021
96999,0.520003369
97003,0.338859106
97012,0.530413482
97013,0.287448487
97014,0.175040993
97019,0.333581473
97029,0.556025978
97032,0.527444341
97037,0.351327174
97054,0.604930685
97055,0.778229287
97068,0.425347222
97072,0.618785462
97076,0.689988763
97085,0.783502195
97088,0.41443083
97100,0.408769112
97118,0.850389993
97137,0.299521544
97138,0.221508189
97143,0.409174573
97144,0.416323733
97145,0.548805724
97152,0.486057368
97153,0.209653073
97154,0.886402181
97157,0.349178023
97162,0.668066332
97169,0.692385579
97185,0.429754949
97191,0.80350007
97211,0.491317932
97213,0.44833696
97220,0.937124564
97227,0.378254699
97235,0.245946043
97240,0.406865105
97255,0.709482544
97260,0.672227311
97261,0.411165653
97265,0.545195444
97268,0.453353821
97273,0.146722955
97276,0.722282681
97277,0.754208491
97300,0.748388321
97302,0.615993166
97304,0.464833049
97316,0.346834711
97320,0.785711174
97324,0.476987061
97336,0.361015255
97346,0.412275685
97358,0.450726464
97363,0.639539993
97369,0.941911981
97374,0.20664025
97377,0.408408763
97378,0.860434615
97379,0.72737099
97387,0.607514015
97407,0.344254945
97415,0.468113714
97428,0.480473078
97432,0.195254756
97444,0.246556084
97450,0.539267323
97477,0.669314095
97478,0.706297262
97480,0.451708564
97511,0.434858594
97513,0.743658903
97530,0.548911469
97532,0.69994969
97534,0.474419304
97535,0.714676767
97541,0.674001402
97542,0.295553296
97551,0.49117392
97561,0.854554713
97564,0.742437947
97578,0.270046444
97582,0.719335606
97583,0.518868698
97584,0.689196542
97592,0.630010891
97596,0.525544414
97604,0.497194506
97606,0.64350628
97619,0.610096435
97632,0.425932221
97633,0.941783994
97643,0.466682231
97659,0.386201834
97663,0.350437016
97664,0.674135368
97680,0.797493904
97689,0.650440991
97694,0.582671976
97699,0.661796483
97701,0.815037976
97707,0.61885715
97709,0.721657182
97715,0.569724655
97716,0.569305893
97717,0.439075299
97719,0.48713372
97743,0.515214484
97758,0.672660106
97759,0.761669767
97760,0.534441009
97761,0.590635922
97768,0.357116078
97771,0.812597316
97773,0.352180487
97776,0.268215584
97779,0.830619153
97780,0.809114286
97792,0.643549865
97794,0.538858056
97808,0.23323168
97811,0.679330092
97815,0.519827616
97820,0.936918962
97821,0.280380929
97822,0.232814815
97824,0.539932046
97830,0.375812859
97834,0.491804047
97835,0.616467793
97844,0.654230677
97861,0.455103985
97866,0.420423559
97876,0.635923829
97888,0.783202252
97891,0.597471856
97893,0.703012685
97898,0.362708757
97904,0.770893457
97905,0.385988267
97915,0.180554382
97916,0.820294125
97920,0.554572272
97928,0.87211462
97948,0.431399631
97960,0.563446641
97961,0.562371995
97962,0.137924345
97978,0.920961402
98002,0.918398548
98005,0.869616391
98016,0.422511501
98021,0.403644214
98023,0.428729397
98048,0.451163403
98051,0.420196178
98052,0.410742631
98063,0.226527413
98070,0.156770155
98079,0.67835695
98083,0.328366272
98095,0.424985504
98098,0.79414676
98100,0.3516653
98102,0.456319829
98108,0.32897889
98112,0.497976605
98113,0.284553287
98114,0.374522952
98127,0.374919184
98166,0.239222649
98177,0.745090109
98183,0.262685575
98196,0.072697025
98214,0.258689736
98222,0.69301412
98226,0.691532737
98235,0.714194883
98240,0.334851307
98247,0.411291456
98252,0.539728276
98254,0.534331296
98264,0.37353276
98267,0.938571712
98270,0.771787785
98271,0.082921333
98281,0.501365255
98284,0.703003896
98292,0.734744339
98294,0.344104098
98296,0.781914279
98299,0.57948972
98301,0.957176694
98310,0.336666202
98332,0.744401848
98333,0.568673197
98338,0.492628321
98341,0.425446028
98342,0.3730233
98364,0.606508797
98378,0.869062313
98394,0.109684282
98395,0.250338006
98397,0.849604664
98401,0.375087807
98429,0.123511699
98438,0.285353089
98442,0.424581382
98453,0.612294499
98454,0.465106615
98456,0.321126296
98481,0.671447342
98483,0.123351225
98494,0.806712088
98500,0.648676945
98502,0.446566738
98503,0.802095894
98514,0.256857515
98518,0.830989141
98539,0.407655313
98542,0.865161062
98552,0.323933502
98555,0.822436393
98563,0.395874031
98564,0.333252451
98570,0.709439923
98575,0.334225112
98596,0.579515292
98602,0.606020198
98608,0.667309061
98609,0.76499619
98610,0.338363054
98612,0.953036933
98619,0.146842016
98626,0.691621193
98649,0.505542055
98652,0.487035498
98661,0.277252913
98667,0.387833065
98673,0.467202755
98675,0.631518619
98680,0.868431574
98685,0.738475607
98687,0.561060411
98692,0.879379676
98724,0.693486832
98728,0.807913881
98730,0.712920345
98732,0.450568171
98736,0.702504427
98738,0.380049791
98740,0.864946968
98754,0.562752565
98759,0.500002218
98767,0.679136862
98768,0.513144318
98775,0.530912943
98777,0.529423508
98798,0.919411206
98807,0.344152983
98808,0.199112148
98810,0.513001594
98820,0.76178393
98821,0.162040768
98828,0.208030385
98829,0.379376597
98830,0.607231227
98838,0.228899712
98847,0.164948542
98883,0.692077374
98895,0.797905455
98899,0.509218014
98905,0.87049153
98909,0.270143574
98910,0.752368719
98911,0.629880161
98913,0.904552284
98916,0.771900837
98921,0.627660993
98927,0.433592447
98936,0.530531416
98939,0.06352921
98945,0.825920982
98947,0.326705508
98954,0.712069481
98956,0.367947518
98958,0.32663553
98959,0.036352898
98960,0.769765934
98969,0.731032675
98977,0.244768366
98983,0.612408796
98990,0.114842184
98998,0.763405252
99012,0.53278584
99015,0.10372614
99018,0.743942996
99024,0.655913537
99027,0.325818788
99036,0.2582599
99043,0.589340204
99044,0.280521626
99049,0.498168007
99069,0.634994918
99073,0.817109434
99079,0.730986138
99083,0.303563815
99092,0.493180177
99111,0.228629652
99116,0.718354898
99122,0.576366121
99128,0.373919274
99145,0.56132195
99151,0.507766433
99158,0.325630711
99169,0.291198548
99170,0.772203043
99171,0.610195305
99186,0.49616273
99192,0.659340346
99194,0.805824659
99196,0.548096929
99200,0.067515772
99208,0.307445777
99222,0.514288733
99230,0.328301968
99234,0.464600168
99238,0.915723272
99243,0.150276633
99263,0.370293308
99267,0.57062736
99269,0.448940069
99284,0.572308256
99287,0.636993653
99289,0.597655002
99298,0.336582324
99308,0.49334682
99309,0.732746769
99312,0.305471495
99318,0.238867078
99326,0.444997227
99330,0.218648987
99351,0.503199708
99354,0.69796296
99359,0.322201887
99378,0.577920185
99381,0.447831879
99387,0.579626221
99388,0.030462562
99391,0.366563672
99395,0.583780597
99401,0.624738609
99402,0.265781962
99424,0.25748785
99431,0.457151615
99446,0.765794917
99452,0.546703649
99460,0.812010336
99466,0.377477909
99467,0.463326882
99472,0.239612748
99474,0.656189418
99475,0.370526436
99488,0.202299092
99493,0.552119883
99498,0.859494805
99503,0.769667951
99507,0.17111971
99508,0.47890503
99518,0.61629399
99526,0.400580028
99531,0.934991102
99534,0.817663699
99536,0.837218169
99538,0.548197575
99542,0.8285248
99558,0.190843359
99570,0.386794342
99591,0.615175311
99595,0.796315961
99598,0.37647464
99608,0.310422788
99619,0.59113643
99623,0.843879654
99627,0.672578248
99637,0.724336011
99638,0.594297222
99640,0.376390841
99641,0.428332752
99664,0.210502418
99676,0.523998238
99684,0.834283097
99712,0.373579322
99713,0.84296969
99722,0.662817554
99727,0.22815505
99730,0.135941454
99736,0.07926172
99737,0.449557339
99740,0.508586602
99751,0.22043067
99766,0.718432151
99770,0.776015027
99776,0.535997241
99780,0.851725249
99790,0.300212353
99793,0.747558274
99805,0.868145752
99811,0.570109754
99815,0.471051413
99820,0.11675541
99829,0.691978169
99830,0.398503584
99833,0.685545331
99834,0.343949174
99838,0.529074289
99852,0.416957735
99857,0.731010381
99885,0.289307136
99894,0.790583747
99899,0.752785037
99901,0.44525123
99903,0.659345531
99919,0.674341931
99921,0.56310085
99924,0.575942675
99927,0.517543096
99932,0.65267727
99937,0.89559115
99944,0.477235797
99951,0.82931572
99955,0.660201589
99958,0.032945853
99960,0.32165149
99964,0.401559201
99967,0.378323123
99974,0.445986383
99977,0.639381173
99988,0.463302971
99995,0.643734368
99999,0.760356747
100000,0.370363749
100003,0.128523707
100007,0.464193774
100014,0.284397649
100016,0.521169303
100019,0.612392913
100024,0.853834536
100029,0.84894669
100032,0.608766744
100035,0.214119595
100052,0.650766814
100054,0.635927845
100071,0.538863319
100082,0.42364761
100087,0.843912228
100088,0.254738853
100099,0.569358701
100101,0.311359398
100104,0.500479603
100105,0.880790312
100115,0.261994988
100126,0.84480909
100133,0.717809937
100135,0.561272551
100144,0.332439758
100159,0.705424921
100161,0.734260388
100164,0.29559542
100169,0.17324358
100171,0.520027129
100172,0.793682181
100181,0.848858491
100182,0.847849385
100184,0.641235248
100186,0.646671275
100200,0.833495066
100202,0.632495711
100204,0.942481153
100216,0.292708581
100219,0.884318067
100224,0.887219191
100235,0.223866979
100236,0.294895419
100238,0.62680974
100242,0.462221572
100247,0.668768336
100250,0.804901053
100254,0.150963492
100257,0.248649819
100259,0.583661808
100286,0.748613177
100290,0.562772957
100291,0.320684256
100305,0.450217577
100308,0.282114892
100312,0.582180664
100326,0.583865217
100330,0.836340032
100332,0.955694392
100333,0.512379278
100338,0.654240361
100351,0.283893741
100356,0.545412697
100357,0.725385986
100358,0.128489299
100369,0.66806566
100376,0.374002626
100381,0.396806507
100388,0.697145107
100393,0.226007273
100404,0.572195233
100406,0.382128962
100408,0.620013697
100418,0.510808443
100424,0.709129501
100431,0.793657731
100443,0.508749188
100465,0.646193393
100471,0.323981592
100475,0.349520305
100479,0.479080107
100506,0.72077482
100509,0.671749202
100513,0.156381346
100517,0.792307591
100525,0.422337388
100528,0.274193772
100539,0.614091987
100576,0.286665139
100579,0.724892326
100584,0.640379974
100587,0.362816233
100594,0.625085227
100605,0.435239723
100612,0.445972543
100623,0.49827238
100624,0.780563569
100636,0.139888302
100652,0.41972804
100657,0.754070795
100666,0.215062275
100668,0.465886596
100676,0.539751017
100680,0.46134583
100683,0.566897268
100692,0.377904658
100693,0.432098381
100694,0.237276878
100695,0.786639846
100696,0.405415378
100701,0.655994905
100702,0.20249694
100707,0.46536831
100722,0.283636051
100727,0.768715858
100730,0.18563897
100731,0.751484295
100733,0.827233173
100739,0.542315514
100745,0.803245365
100751,0.665008209
100759,0.489471499
100760,0.563317753
100761,0.451138987
100770,0.174193488
100772,0.28075614
100774,0.260490716
100779,0.710673748
100785,0.635861129
100808,0.615321376
100815,0.437620489
100821,0.726450284
100824,0.361844145
100828,0.57857149
100829,0.285344193
100831,0.52100394
100833,0.287823402
100840,0.549099619
100854,0.13201493
100863,0.789081975
100866,0.420235057
100872,0.6922784
100880,0.149215985
100883,0.604837232
100885,0.669195665
100886,0.708359654
100892,0.367281173
100908,0.769247475
100914,0.649752231
100919,0.41509078
100921,0.462219997
100933,0.604416842
100935,0.924338365
100936,0.201850714
100938,0.345644462
100940,0.627076482
100943,0.515829057
100957,0.500122236
100981,0.081410957
100982,0.652225333
101000,0.525258296
101003,0.675190397
101006,0.946318206
101021,0.641810021
101026,0.629970712
101043,0.618280529
101052,0.505940986
101054,0.557513488
101055,0.475822404
101057,0.855400442
101063,0.331209703
101064,0.502626113
101069,0.532041389
101071,0.81979844
101074,0.492043248
101078,0.636887121
101079,0.367460346
101082,0.904902471
101084,0.758602928
101090,0.696439178
101094,0.381771612
101098,0.791749466
101105,0.530697282
101106,0.578854002
101109,0.538688193
101110,0.93908234
101111,0.456590944
101119,0.626228655
101128,0.516751555
101134,0.69522158
101138,0.190281937
101147,0.164181674
101149,0.424171725
101151,0.399540352
101152,0.642761359
101153,0.068526862
101156,0.600177905
101157,0.907585222
101160,0.238865053
101163,0.500658854
101164,0.483757518
101178,0.705638663
101181,0.877409302
101185,0.259480096
101197,0.829826158
101200,0.847055872
101204,0.4139401
101207,0.836214165
101209,0.619259847
101210,0.749519222
101211,0.185427966
101212,0.899496314
101226,0.281791116
101227,0.480925808
101233,0.221559618
101250,0.264091615
101256,0.534338948
101273,0.122558014
101274,0.578304159
101282,0.662510231
101296,0.502144573
101301,0.496236267
101304,0.890746666
101308,0.421275413
101312,0.193465166
101317,0.461106803
101330,0.702156617
101339,0.488832053
101350,0.851055633
101357,0.563674788
101358,0.668391245
101364,0.635616813
101368,0.534582517
101369,0.161547099
101374,0.835656715
101382,0.489400542
101383,0.570615602
101387,0.549659116
101389,0.633146173
101402,0.893402103
101408,0.486586615
101409,0.349217715
101412,0.750529394
101418,0.187679733
101423,0.690037809
101430,0.711831135
101455,0.825467635
101461,0.659991711
101464,0.393509927
101465,0.427028625
101466,0.697418007
101478,0.29256038
101479,0.532716875
101487,0.305903796
101491,0.639828873
101495,0.789235902
101503,0.293014705
101505,0.789104021
101512,0.424216922
101520,0.101960329
101534,0.647733772
101555,0.73823122
101562,0.285008501
101565,0.916882152
101569,0.797444478
101570,0.883539945
101574,0.658991033
101584,0.651685157
101589,0.462039495
101593,0.858534422
101599,0.250922001
101605,0.51128494
101626,0.34341679
101629,0.462996581
101639,0.430771616
101644,0.502229911
101657,0.524036827
101675,0.625811796
101678,0.239443853
101681,0.637886181
101686,0.760537721
101703,0.690336184
101706,0.680290229
101715,0.549200571
101719,0.36372997
101729,0.72058983
101731,0.815783128
101732,0.225137789
101734,0.122853236
101741,0.418077419
101747,0.691396851
101753,0.770794895
101769,0.314010726
101770,0.409087473
101772,0.448145435
101778,0.704793698
101793,0.673756173
101795,0.57132982
101796,0.776454562
101797,0.728591713
101800,0.330440103
101817,0.70519402
101829,0.503901933
101834,0.417330748
101837,0.837403005
101840,0.190863194
101848,0.24924633
101849,0.494484546
101860,0.552975911
101861,0.112677346
101863,0.198256165
101874,0.821732091
101880,0.780970968
101897,0.491664159
101906,0.708567425
101917,0.36871668
101931,0.259046809
101933,0.782964963
101965,0.51186162
101973,0.084754473
101977,0.362953426
101982,0.493670725
101984,0.37684712
101986,0.578943841
101991,0.410325684
101997,0.403649919
102002,0.632783196
102010,0.47757208
102021,0.679550682
102025,0.800278073
102026,0.711547546
102028,0.467686451
102033,0.113277753
102038,0.712553602
102040,0.451958598
102067,0.609312351
102069,0.553360628
102074,0.376429667
102084,0.392822989
102090,0.608820486
102091,0.603881771
102093,0.55341912
102098,0.581184755
102101,0.569627407
102105,0.851214476
102113,0.663265807
102122,0.421371472
102134,0.205896943
102136,0.552686154
102145,0.663310478
102157,0.696029185
102183,0.459095081
102189,0.493824165
102191,0.70732271
102192,0.811658719
102193,0.533576543
102197,0.549159485
102209,0.815995443
102212,0.581737425
102220,0.541829537
102221,0.495775957
102222,0.364517857
102225,0.19602823
102227,0.445997726
102228,0.696955528
102233,0.172055375
102240,0.385743848
102250,0.335668233
102260,0.602856631
102265,0.788228434
102267,0.258235405
102270,0.250745348
102272,0.414110412
102308,0.455414325
102309,0.730845426
102314,0.866254414
102316,0.754218478
102320,0.567375728
102336,0.692988768
102340,0.389327854
102347,0.682458785
102351,0.784056161
102360,0.840786543
102369,0.67320908
102373,0.699822186
102374,0.406815686
102382,0.392148619
102385,0.246456339
102387,0.482435285
102395,0.375878292
102399,0.183188122
102402,0.422577373
102408,0.164104066
102410,0.172173657
102413,0.352045625
102414,0.31345856
102424,0.56967775
102436,0.362066543
102453,0.256569078
102461,0.231428631
102483,0.864748214
102487,0.609419055
102504,0.560166274
102505,0.629949557
102508,0.217296943
102509,0.555971481
102516,0.909403217
102522,0.652074676
102526,0.382960857
102527,0.622805051
102528,0.458880473
102529,0.550053604
102530,0.216152616
102534,0.727493577
102545,0.345986915
102547,0.195855601
102551,0.323474907
102577,0.778932287
102580,0.153838776
102586,0.411005507
102587,0.799914517
102591,0.405387094
102598,0.537844903
102609,0.548434027
102611,0.871792061
102613,0.5432083
102617,0.911275451
102620,0.419202066
102636,0.550880517
102641,0.363596289
102649,0.586097149
102651,0.428541419
102655,0.725456977
102657,0.528890356
102660,0.649073617
102663,0.537230325
102667,0.793975483
102670,0.421805976
102683,0.304063403
102684,0.211153124
102687,0.189459093
102695,0.491150535
102696,0.454265972
102702,0.469035783
102714,0.70508287
102722,0.256227189
102726,0.442412208
102730,0.327541454
102739,0.263213861
102740,0.525130634
102745,0.359315004
102761,0.293180069
102767,0.535563808
102770,0.378976122
102775,0.322030754
102783,0.759306448
102802,0.738117493
102810,0.163785306
102818,0.854331327
102821,0.575428624
102840,0.175924483
102846,0.659589399
102864,0.407394017
102867,0.490240629
102871,0.747163659
102874,0.553632829
102879,0.290453854
102883,0.562724474
102888,0.472644306
102895,0.480866999
102898,0.429947835
102901,0.919095548
102902,0.622131415
102906,0.2107597
102908,0.526561169
102912,0.226683247
102925,0.619917335
102948,0.583785386
102957,0.466842754
102958,0.946549428
102961,0.262039824
102970,0.916266893
102973,0.592918844
102976,0.437075113
102981,0.57884056
102989,0.61372723
102997,0.879447714
102999,0.673548634
103011,0.708232074
103019,0.851205434
103029,0.584617583
103031,0.672346022
103035,0.590616454
103041,0.672786588
103042,0.139909444
103046,0.622775138
103053,0.834698777
103064,0.756326328
103065,0.233116385
103066,0.17578631
103070,0.423145637
103074,0.39354425
103077,0.415762461
103080,0.658389125
103090,0.50427622
103095,0.141445473
103102,0.260378189
103103,0.636673462
103104,0.415455958
103115,0.322700178
103122,0.806087829
103126,0.915936938
103136,0.428137455
103154,0.446164584
103158,0.687888026
103159,0.898189757
103163,0.729254077
103175,0.528511669
103177,0.668129862
103181,0.583217321
103195,0.786544119
103201,0.081311231
103216,0.721730199
103224,0.546342167
103226,0.61389174
103229,0.584477601
103233,0.453096708
103234,0.712482872
103235,0.341237182
103240,0.389972881
103254,0.23509497
103260,0.672694335
103267,0.308486648
103272,0.42352893
103273,0.238360145
103274,0.763930304
103292,0.901275122
103294,0.373941641
103300,0.371894596
103323,0.720250439
103342,0.609688088
103343,0.663999748
103347,0.803153912
103349,0.463146539
103375,0.647160676
103378,0.724437581
103386,0.265157445
103387,0.288196068
103393,0.602622443
103394,0.151959585
103418,0.902040708
103420,0.739969119
103424,0.675859772
103427,0.237266272
103449,0.250870958
103450,0.486105054
103451,0.270810482
103454,0.927572
103470,0.541631972
103481,0.475309266
103482,0.497656098
103514,0.863307613
103522,0.58382623
103523,0.339057396
103524,0.527083738
103528,0.650998961
103539,0.699145302
103544,0.759467066
103550,0.605434754
103554,0.716125537
103569,0.586903213
103591,0.274932448
103606,0.341956971
103609,0.224595446
103613,0.435568016
103619,0.849785915
103623,0.53761824
103624,0.612872437
103631,0.550168696
103632,0.462911879
103633,0.34570289
103638,0.772854555
103643,0.842113685
103651,0.555838049
103659,0.562632128
103660,0.8810229
103663,0.385446837
103680,0.442144002
103689,0.147964838
103694,0.93535531
103696,0.549884423
103707,0.788098716
103712,0.482975907
103718,0.634109659
103732,0.534571731
103734,0.520071317
103739,0.90270841
103748,0.425456124
103749,0.307713702
103762,0.927499785
103772,0.66692533
103777,0.426712897
103781,0.725718755
103799,0.29459547
103801,0.199484875
103803,0.563177101
103816,0.573099717
103821,0.793562655
103825,0.408239784
103826,0.926790463
103832,0.313904176
103838,0.788431681
103839,0.638061546
103842,0.187551142
103850,0.251284955
103852,0.510295981
103855,0.207579928
103874,0.429275937
103877,0.499150763
103894,0.67804158
103910,0.493741823
103921,0.666106059
103928,0.978615978
103933,0.4216738
103936,0.442433799
103938,0.277072328
103949,0.174214107
103973,0.650358684
103975,0.310633922
103977,0.674147496
103982,0.71336178
103984,0.307238721
103994,0.80818833
104001,0.498760869
104003,0.318798926
104007,0.543898612
104009,0.811452201
104020,0.439804529
104022,0.212081738
104035,0.155340898
104036,0.744644121
104041,0.575788059
104043,0.665634506
104055,0.542052567
104058,0.568015076
104063,0.10703961
104077,0.512898092
104081,0.447242855
104092,0.600669141
104096,0.32920318
104103,0.632308457
104108,0.804912451
104109,0.747598413
104118,0.617440337
104120,0.534809407
104123,0.160742012
104139,0.470799466
104143,0.919213629
104151,0.489720308
104152,0.383464472
104160,0.298404938
104164,0.40229134
104169,0.30667871
104197,0.284045989
104204,0.620984402
104208,0.524291715
104221,0.276605142
104224,0.447157315
104226,0.541203918
104228,0.537127398
104232,0.503202642
104234,0.921659428
104241,0.424715577
